"","time","country","reported_cases","reported_cases_c","predicted_cases_c","predicted_min_c","predicted_max_c","predicted_cases","predicted_min","predicted_max","deaths","deaths_c","estimated_deaths_c","death_min_c","death_max_c","estimated_deaths_an_c","death_min_an_c","death_max_an_c","estimated_deaths","death_min","death_max","rt","rt_min","rt_max"
"22",2020-02-28,"France",21,32,9007.5318062142,5725.11816361067,13847.8051344233,2162.15380476142,1503.71310342569,3020.15038496295,0,2,1.19710959755699,0.623969072357822,2.0902503374047,1.19710959755698,0.623969072357815,2.09025033740467,0.302326875147946,0.168342623992188,0.502431947856971,4.50046376121783,3.94247172218545,5.0358532110995
"23",2020-02-29,"France",19,51,11854.1221634728,7737.80569007643,17769.352157075,2846.59035725864,2012.68752646576,3921.54702265169,0,2,1.5952021418702,0.852107134191524,2.73775591109651,1.59520214187019,0.852107134191517,2.73775591109647,0.39809254431321,0.228138061833702,0.647505573691805,4.50031571056358,3.94230762376823,5.03573854693959
"24",2020-03-01,"France",43,94,15602.4891287659,10463.5367316106,22905.2480854341,3748.36696529302,2725.73104153416,5135.89592835915,0,2,2.11912264006769,1.16121651323743,3.57127579544629,2.11912264006767,1.16121651323743,3.57127579544625,0.523920498197485,0.309109379045911,0.833519884349782,4.50012062682364,3.94209758737428,5.03558325830667
"25",2020-03-02,"France",30,124,20539.1763685188,14149.6823752983,29691.8778515872,4936.68723975295,3686.14564368776,6786.62976615306,0,2,2.80831302442959,1.57991662908867,4.6431702904993,2.80831302442957,1.57991662908866,4.64317029049926,0.689190384361901,0.418700115851235,1.07189449505301,4.4998635220081,3.94182875811385,5.03537295489329
"26",2020-03-03,"France",48,172,27042.0068311225,19037.2894360683,38501.6623608431,6502.83046260368,4887.60706076998,8809.78450925595,1,3,3.71481947433725,2.14704854986579,6.0208709081862,3.71481947433723,2.14704854986579,6.02087090818617,0.90650644990766,0.567131920777124,1.37770061768691,4.49952461900156,3.94148468714178,5.035088151097
"27",2020-03-04,"France",34,206,35609.1991884392,25590.2517352332,50003.940322264,8567.19235731674,6552.96229916486,11502.2779614208,1,4,4.90709107373314,2.91517879491476,7.80014613996745,4.90709107373312,2.91517879491475,7.80014613996742,1.19227159939589,0.768130245048967,1.77927523178125,4.49907781849568,3.94104432894045,5.03470246367969
"28",2020-03-05,"France",73,279,46897.759705909,34399.8869505545,64949.9793765541,11288.5605174698,8809.63521532132,14946.0390542902,0,4,6.47521992145371,3.95549179793827,10.0993470123239,6.4752199214537,3.95549179793827,10.0993470123239,1.56812884772057,1.04031300302351,2.29920087235649,4.49848867524805,3.94048076017072,5.0341801733863
"29",2020-03-06,"France",138,417,61774.0820962331,46091.4019261339,84347.2543899215,14876.3223903241,11691.5149755794,19397.2750133674,3,7,8.5378670749498,5.36441284562202,13.0698827123771,8.53786707494979,5.36441284562202,13.069882712377,2.06264715349609,1.40892104768375,2.97053570005311,4.49771172737693,3.93975954362487,5.03347292731401
"30",2020-03-07,"France",190,607,81380.5941576416,61609.1070086843,109533.450654106,19606.5120614085,15517.7050825503,25186.1962641842,2,9,11.251327233281,7.27253873348352,16.9073523073039,11.2513272332809,7.27253873348351,16.9073523073039,2.71346015833115,1.90812588786149,3.83746959492686,4.49668697340954,3.93883664035907,5.03251528153375
"31",2020-03-08,"France",103,710,107223.459063563,82171.6451659543,142245.475506499,25842.8649059211,20562.53815727,32712.0248523928,1,10,14.8214121781359,9.85670162131177,21.8642863111358,14.8214121781359,9.85670162131176,21.8642863111358,3.57008494485495,2.58416288782825,4.95693400383192,4.49533522812419,3.93765574750481,5.03121868028782
"32",2020-03-09,"France",410,1120,141287.833438178,109045.383890183,185436.840725358,34064.3743746151,26873.7387242286,43191.3652188599,9,19,19.5192615304406,13.356373692849,28.3076238654734,19.5192615304406,13.356373692849,28.3076238654733,4.69784935230467,3.49967207153727,6.44333755433754,4.49355200600238,3.93614490750799,5.02946333109136
"33",2020-03-10,"France",286,1406,186189.069438569,144133.312977204,242632.20713282,44901.2360003908,35087.9290870215,57195.3664074617,11,30,25.702124879265,18.0827235080728,36.693942456435,25.7021248792649,18.0827235080728,36.693942456435,6.18286334882438,4.72634981522373,8.38631859096162,4.49119947590954,3.93421219551544,5.02708725453327
"34",2020-03-11,"France",372,1778,245370.581342931,189649.989669858,318831.535689974,59181.5119043622,45516.6766926536,76199.328557154,3,33,33.8407438530726,24.4267694713419,47.4558104526216,33.8407438530726,24.4267694713419,47.4558104526216,8.13861897380763,6.34404596326915,10.7618679961866,4.4880958977791,3.93174024429415,5.02387155221254
"35",2020-03-12,"France",497,2275,323361.903550557,248643.7148529,421908.923592375,77991.3222076258,58993.725183042,103077.387902401,15,48,44.5554368736586,32.93889008414,61.1630643852122,44.5546267484863,32.9380798839721,61.1623815331915,10.714693020586,8.51212061279807,13.7072539325905,4.48400178748369,3.92857930974013,5.01952063413893
"36",2020-03-13,"France",595,2870,379979.902930568,289214.22561462,498964.369173952,56617.9993800108,40570.5107617205,77055.4455815766,13,61,58.6638522812024,44.3389039036025,78.6216332435421,58.6422097987627,44.3170190715628,78.6033727490828,14.1084154075438,11.4000138194625,17.45856885833,2.48937726967993,1.76732454041447,3.31360303146787
"37",2020-03-14,"France",785,3655,448780.501002997,338886.502134742,591797.87354999,68800.5980724297,49672.2765201211,92833.5043760383,18,79,77.2428810442617,59.6393823218425,100.903736461791,77.0808925023603,59.4780015403957,100.757264250923,18.5790287630593,15.30047841824,22.2821032182491,2.35972737439156,1.69504666797362,2.99155411983846
"38",2020-03-15,"France",838,4493,532082.142013889,397672.462141654,705312.104192529,83301.641010892,58785.9600069121,113514.230642539,12,91,101.695115303901,79.9257812963395,129.82203114437,100.969269903584,79.3082146004357,129.081102457116,24.4522342596393,20.286398974497,28.9182946825791,2.35718172747397,1.69371993027696,2.98786848836487
"39",2020-03-16,"France",924,5417,624094.724716638,464981.44523247,833945.579844766,92012.5827027485,67308.9830908162,128633.475652236,36,127,133.798093833519,106.613365487685,167.581883665701,131.476735617748,104.602446313648,165.083145566749,32.1029785296178,26.6875841913458,37.759852521331,2.22190653268436,1.68374816714349,2.90741179464651
"40",2020-03-17,"France",1210,6627,657601.280797673,491181.58822518,876362.027884125,33506.556081035,26200.1429927097,42416.4480393597,21,148,175.709619591058,141.645298871183,216.589257978338,169.702193089317,136.331165987385,210.106883230115,41.9115257575393,35.0319333834973,49.0073743126366,0.700036812123759,0.594937310432402,0.811290737236462
"41",2020-03-18,"France",1097,7724,694946.706865977,520831.607688695,923374.393688771,37345.4260683045,29650.0194635154,47012.3658046454,27,175,229.982276602279,187.680068920755,279.564123664196,216.639793523439,175.478236831946,265.312333103635,54.2726570112208,46.0347700495725,62.9748656858584,0.699672242525391,0.594647296906221,0.810836562817473
"42",2020-03-19,"France",1404,9128,734087.699125845,551260.853913617,972669.741531854,39140.9922598677,30429.2462249221,49295.347843083,69,244,299.471882475808,247.167574883266,359.51817724315,273.070299191432,222.938500194898,331.627155950006,69.4896058735291,59.4875059625111,79.9540535789533,0.69926612815521,0.594316249720926,0.810340003064233
"43",2020-03-20,"France",1861,10989,773364.104589621,581521.647359034,1022320.93847899,39276.405463776,30260.7934454173,49651.1969471343,128,372,387.270178489576,322.759009646765,459.702708673801,339.504365659076,279.191457111234,409.681106249863,87.7982960137683,75.5914347634986,100.184531430651,0.698840528196894,0.593966183380259,0.809822447448533
"44",2020-03-21,"France",1617,12606,811777.358057472,610923.081766106,1071274.9235196,38413.2534678512,29401.4344070715,48953.9850406074,78,450,496.476873622264,417.52060411512,583.291465123722,416.23359788662,344.260147274907,499.847561374371,109.206695132688,94.7615944683556,123.588756449921,0.698413354812472,0.59361562074692,0.809300945398594
"45",2020-03-22,"France",1847,14453,848823.404424902,639081.191498414,1118899.23288933,37046.0463674299,28158.1097323086,47624.3093697359,112,562,630.009479553705,534.441316848907,733.104461570085,503.283595062862,418.00577888471,602.067885929617,133.53260593144,116.920712733787,149.812996446363,0.697995378149955,0.593275913731076,0.808785619554848
"46",2020-03-23,"France",1559,16012,884297.190119938,665856.363969258,1164906.21365979,35473.7856950363,26775.1724708436,46006.9807704544,112,674,790.389611323433,676.174484517007,911.634560673561,600.423361696624,500.234991902037,715.981767465378,160.380131769728,141.7331676681,178.530099103477,0.697592035861968,0.592952833538892,0.808281578635075
"47",2020-03-24,"France",3838,19850,918152.920466454,691234.938924275,1209208.8368617,33855.7303465153,25378.5749550173,44302.6232019133,186,860,979.611519468617,844.400028926038,1121.42389274065,707.155915904145,590.533318994992,841.324915858143,189.221908145184,168.225544409031,209.789332067087,0.697205544873785,0.592648665587631,0.807790994036364
"48",2020-03-25,"France",2446,22296,950420.60782285,715551.771897057,1251817.01291366,32267.6873563967,24316.8329727818,42608.1760519631,240,1100,1198.95443786244,1039.36973075634,1365.66096435143,822.868284637332,688.388383624584,978.568445150487,219.342918393826,194.969701830299,244.237071610782,0.696836408631142,0.592363778230437,0.807314525890613
"49",2020-03-26,"France",2931,25227,981161.605830804,738696.953764734,1292786.22681908,30740.9980079532,23145.1818676764,40969.2139054194,231,1331,1448.88953902355,1262.4422081194,1644.96077979525,946.734209035836,793.11022091367,1126.85112841019,249.935101161102,223.072477363058,279.299815443817,0.696484315920333,0.592097597619062,0.806852141665355
"50",2020-03-27,"France",3922,29149,1010447.12562859,760699.1048895,1332175.92178564,29285.5197977844,22002.1511247665,39389.6949665591,365,1696,1729.28827966271,1512.01235189647,1959.2221531591,1077.89274674461,903.978076173111,1284.65304781045,280.39874063916,249.570143777075,314.26137336385,0.69614861901046,0.591849149423214,0.806403532826319
"51",2020-03-28,"France",3809,32958,1038348.91599686,781596.095126479,1370047.48617975,27901.7903682688,20896.9902369786,37871.5643941051,299,1995,2039.27115335847,1787.66021488189,2306.50805619956,1215.30044763719,1020.03880054279,1450.86879274748,309.982873695768,275.647862985419,347.285903040462,0.695828564213782,0.591617333567911,0.805968304863327
"52",2020-03-29,"France",4611,37569,1064935.80362489,801212.604322951,1406508.17833339,26586.8876280352,19616.5091964726,36460.6921536444,319,2314,2377.38941292469,2087.79911171594,2682.29555840582,1358.06268895575,1139.1848842545,1624.54528376566,338.118259566216,300.138896834056,375.787502206256,0.695523391647767,0.59140105081903,0.805546053360981
"53",2020-03-30,"France",2599,40168,1090272.78124129,819571.34917002,1441702.19500521,25336.9776163963,18358.7448470684,35194.0166718155,292,2606,2741.52295557519,2410.72356057558,3083.91674756553,1505.02456580363,1259.91670546556,1804.42042142095,364.133542650504,322.924448859637,401.621189159716,0.695232372128121,0.591199253905204,0.805136388664148
"54",2020-03-31,"France",4376,44544,1114421.05676832,836753.906995769,1475832.47942842,24148.2755270321,17182.5578257494,34130.2844232113,418,3024,3129.40896575298,2754.68777677649,3512.24987240865,1655.21252983315,1381.84385869053,1989.00569419414,387.88601017779,343.964216200913,428.333124843114,0.694954816813514,0.591010963372984,0.804738940227113
"55",2020-04-01,"France",7578,52122,1137438.3769595,852834.988923795,1508948.76965073,23017.3201911757,16081.081928026,33116.2902223178,499,3523,3538.17270000486,3117.37157557012,3964.44802108872,1807.69895544482,1504.54871663368,2176.28273582916,408.763734251876,362.683798793629,452.198148680071,0.694690076624631,0.590835268628724,0.80435335451489
"56",2020-04-02,"France",4861,56983,1159379.36777255,867880.510760642,1540841.04119901,21940.9908130583,15045.5218368473,31892.2715482752,509,4032,3964.97981435546,3496.55504664777,4437.44598385726,1961.54953507902,1627.2113677025,2365.6543487223,426.807114350601,379.183471077642,472.997962768541,0.694437538776882,0.59067132374088,0.803979291860074
"57",2020-04-03,"France",2116,59099,1180295.81811373,881913.21845808,1571568.39273252,20916.4503411727,14032.7076974379,30727.3515335094,471,4503,4406.76407707606,3889.83930112646,4928.03923311677,2115.88830151919,1748.80755746616,2556.62561975091,441.784262720599,393.284254478698,490.59324925951,0.69419662316649,0.590518342051835,0.803616423943997
"58",2020-04-04,"France",5233,64332,1200236.90223979,895000.335512621,1601333.57760517,19941.0841260617,13087.1170545403,29765.1848726518,588,5091,4860.64371041505,4294.20814752882,5433.0138322129,2269.96965120577,1868.04420545947,2748.42941246394,453.879633338993,404.368846402357,504.974599096136,0.693966779379153,0.59037559106519,0.803264432137225
"59",2020-04-05,"France",4267,68599,1219249.35530436,907205.446868302,1630165.92059787,19012.453064576,12205.1113556816,28832.342992701,441,5532,5323.40960334767,4704.84675781131,5949.10976416155,2423.12634635032,1984.36982195645,2940.42079205106,462.765892932622,410.638610282485,516.095931948645,0.69374748436132,0.590242387981684,0.80292300650462
"60",2020-04-06,"France",1873,70472,1237377.61749114,918587.855702244,1658093.91135067,18128.2621867708,11382.4088339413,27927.9907527996,357,5889,5792.28609448389,5119.23376483597,6473.39828973846,2574.70541989622,2097.262780046,3131.84244139807,468.876491136216,414.387007024663,524.288525576907,0.69353824059333,0.590118095859916,0.802591845229822
"61",2020-04-07,"France",3912,74384,1254663.95813749,929202.88477592,1685089.24010958,17286.3406463579,10615.0290736764,26995.3287589092,605,6494,6264.65934155357,5535.01216646668,7002.80228491927,2724.18130458414,2206.34130770171,3323.88971233354,472.373247069683,415.778401630714,529.403995180815,0.693338574596447,0.590002120275062,0.802270654273798
"62",2020-04-08,"France",3777,78161,1271148.58705886,939102.149055853,1710997.07056038,16484.6289213676,9899.26427993297,25907.8304507988,597,7091,6737.95217266949,5949.88096443087,7533.9829002334,2871.11276665754,2311.36043521336,3516.36541799771,473.292831115915,414.868797964185,531.180615314128,0.693148035650753,0.589893906352491,0.801959147151845
"63",2020-04-09,"France",3881,82042,1286869.75723125,948333.805682017,1735860.46792011,15721.1701723902,9231.65662616407,24863.3973597337,541,7632,7209.8448912425,6361.79029765806,8064.44354217237,3015.07272757974,2412.05286851592,3708.75209493531,471.892718573013,411.909333227193,530.460641938967,0.692966194646545,0.589792936084623,0.801657044765026
"64",2020-04-10,"France",4286,86328,1301863.86108993,956942.785188337,1759720.86408555,14994.1038586836,8608.97950632003,23860.3961654405,412,8044,7678.34618087867,6768.99834356821,8591.59369399087,3155.74205480098,2508.26018526472,3900.62364817071,468.501289636168,407.208045910145,527.150151818502,0.692792643024893,0.589698725869883,0.801364075253874
"65",2020-04-11,"France",4342,90670,1316165.52163292,964971.006489698,1782618.11327574,14301.6605429887,8028.22130136108,22897.2491901865,554,8598,8141.63239396706,7169.71527762577,9113.41439005477,3292.83415133285,2599.95042086676,4091.52816315932,463.286213088396,400.716934057564,521.820696063897,0.692626991783468,0.589610824234788,0.801079973859675
"66",2020-04-12,"France",3114,93784,1329807.6789619,972457.577329282,1804590.54619716,13642.1573289774,7486.57083958413,21972.4329214201,345,8943,8598.04866966885,7564.15024820134,9629.32671870405,3426.15687080491,2687.31032445977,4280.3038931817,456.416275701786,394.434970575575,515.912328649286,0.692468870535166,0.58952880971429,0.800804482787406
"67",2020-04-13,"France",1613,95397,1342821.67262376,979438.981418734,1825675.0228544,13013.9936618572,6981.40408945158,21084.4766572401,310,9253,9046.21768723377,7951.80460726738,10137.8851652012,3555.5210716811,2770.28556177583,4466.62223418173,448.169017564925,387.654359066038,508.558446497102,0.692317926612994,0.589452288873817,0.800537351068389
"68",2020-04-14,"France",2673,98070,1355237.31999397,985949.253249482,1845936.77785969,12415.6473702155,6510.27183074781,20261.7550052919,335,9588,9485.0082674221,8331.00778802379,10639.2674332231,3680.89910833201,2848.79901820034,4650.3217102815,438.790580188323,379.20318075641,501.382268021963,0.692173824217543,0.589380894461046,0.800278334422334
"69",2020-04-15,"France",5497,103567,1367082.99089142,992022.50607197,1865501.42423409,11845.6708974444,6073.25282248834,19564.6463743986,541,10129,9913.36049098174,8698.22436754685,11133.5109527309,3802.1780247032,2922.82995440829,4831.15008525538,428.352223559643,367.216579523057,494.243519507806,0.692036243604628,0.589314283677982,0.800027195119016
"70",2020-04-16,"France",2633,106200,1378385.67859318,997703.227073858,1884395.43317257,11302.6877017589,5680.72100188763,18894.0089384778,514,10643,10330.5630657986,9051.97354858915,11620.0388478029,3919.33640505107,2992.49172359268,5008.95171107314,417.202574816889,353.749181042299,486.527895071975,0.691904880311238,0.589252136565322,0.799783701839935
"71",2020-04-17,"France",2641,108841,1389171.06740892,1003016.77424162,1902659.55271054,10785.3888157478,5313.5471677667,18264.1195379722,417,11060,10735.9258244733,9392.14546135247,12097.8958203176,4032.39472554876,3057.93193376348,5183.61638090581,405.362758674652,340.171912763324,477.856972514727,0.691779444418123,0.589194154491878,0.799547629540302
"72",2020-04-18,"France",405,109246,1399463.59696914,1007986.87053204,1920363.13121884,10292.529560214,4970.09629041603,17703.5785082987,418,11478,11129.0103724851,9720.09063968055,12566.8716256711,4141.39282923285,3119.30976597295,5355.05668241118,393.084548011797,327.945178328078,468.975805353503,0.691659659847442,0.589140058742437,0.799318759311616
"73",2020-04-19,"France",2569,111815,1409286.52337692,1012635.70879986,1937522.86299894,9822.92640778153,4648.83826782409,17159.7317800952,364,11842,11509.4708240547,10034.5433617462,13025.2587953715,4246.36336905791,3176.76945394083,5523.21241801322,380.4604515696,314.452722065654,458.387169700395,0.691545263693941,0.58908958919783,0.799096878245074
"74",2020-04-20,"France",785,112600,1418661.97736844,1016984.05006205,1954154.97750032,9375.45399152301,4348.34126218315,16632.1145013864,227,12069,11877.2391490223,10334.6797518683,13471.6898644229,4347.32010597763,3230.42861189663,5688.01658937319,367.768324967652,300.1363901221,446.431069051377,0.691436005588176,0.589042503101374,0.798881779295981
