"","time","country","reported_cases","reported_cases_c","predicted_cases_c","predicted_min_c","predicted_max_c","predicted_cases","predicted_min","predicted_max","deaths","deaths_c","estimated_deaths_c","death_min_c","death_max_c","estimated_deaths_an_c","death_min_an_c","death_max_an_c","estimated_deaths","death_min","death_max","rt","rt_min","rt_max"
"27",2020-03-09,"United_Kingdom",67,265,53448.209990735,36040.4434805977,75645.2877096674,11583.4707865295,8406.945375111,15655.710789702,1,3,8.74141183541207,4.26211966137851,14.2243692865806,8.74141183541202,4.26211966137849,14.2243692865805,1.94251183985482,1.06271134208699,2.97950523892717,3.92979391127827,3.49970571553091,4.66051964447851
"28",2020-03-10,"United_Kingdom",48,313,68248.3413673241,46745.0863223713,95495.6098617471,14800.1313765891,10704.6428417736,19850.3221520797,2,5,11.2194886197303,5.67222787937387,17.9510115166941,11.2194886197303,5.67222787937385,17.951011516694,2.47807678431828,1.41010821799536,3.72664223011347,3.92912500623788,3.49907598009208,4.6597445823135
"29",2020-03-11,"United_Kingdom",52,365,87161.8950008647,60334.6115310233,120798.256755613,18913.5536335406,13589.525208652,25302.6468938656,1,6,14.3805507873502,7.52659723105313,22.6118074163414,14.3805507873501,7.52659723105311,22.6118074163413,3.16106216761983,1.85436935167926,4.66079589964738,3.92826930771938,3.49829074160584,4.65871453526551
"30",2020-03-12,"United_Kingdom",83,448,111041.497914093,77794.1918686746,153186.385970359,23879.6029132288,17459.5803376513,32388.129214746,0,6,18.4127884885078,9.96168779927089,28.439773370778,18.4127884885077,9.96168779927087,28.4397733707779,4.03223770115762,2.43509056821776,5.82796595443659,3.88207192975285,3.44047295657243,4.67629200912014
"31",2020-03-13,"United_Kingdom",134,582,141545.244948782,99904.9772646202,195409.142373782,30503.7470346887,22110.7853959456,42222.7564034229,4,10,23.5567974215186,13.1599594717161,35.7408141853597,23.556800959603,13.1599587925325,35.7408101670021,5.14400893301085,3.19827167244523,7.30104081458169,3.88070404424982,3.43915824788385,4.67446510000834
"32",2020-03-14,"United_Kingdom",117,699,180468.148681801,128087.221574606,249996.553512707,38922.9037330185,28182.2443099857,54587.4111389252,0,10,30.1199035585953,17.3773979836324,44.9389501093233,30.1196805830534,17.377073182393,44.9384685808539,6.56310613707663,4.21743851191631,9.19813592396359,3.87895450119675,3.43750408785012,4.67203736011148
"33",2020-03-15,"United_Kingdom",433,1132,230111.550869717,164180.717447673,320739.942150053,49643.4021879165,36093.4958730668,70743.3886373463,11,21,38.4944453105165,22.9497286277346,56.52651845205,38.48668263553,22.9394389717593,56.5156571202996,8.37454175192117,5.57233064410213,11.5875683427267,3.87671897637509,3.43543950371561,4.66881081524777
"34",2020-03-16,"United_Kingdom",251,1383,288577.97561992,210137.092220128,395479.576754225,58466.4247502025,45956.374772455,74739.6346041721,14,35,49.1810620027369,30.4106504641489,71.0841062784175,49.1171625697886,30.3311588483746,71.0096492192726,10.6866166922204,7.46092183641433,14.5575878263675,3.59960464720995,3.12148429031469,4.03655924944782
"35",2020-03-17,"United_Kingdom",152,1535,362725.431823411,268966.214046445,489426.406135419,74147.4562034917,58829.1218263174,93946.8293811933,20,55,62.8180726811274,40.4030626005623,89.245078620053,62.5215284764216,40.0421369259968,88.9141982910142,13.6370106783905,9.99241213641336,18.1609723416355,3.596498444739,3.11880750868,4.03329336793447
"36",2020-03-18,"United_Kingdom",407,1942,456036.71291974,343336.699981488,606909.960179142,93311.281096329,74370.4859350425,117483.554043724,5,60,80.2178282992695,53.7158006015041,111.903660428325,79.2225468232043,52.5852979223258,110.814296104513,17.3997556181421,13.3127380009418,22.6585818082718,3.59255882382001,3.11531943942105,4.02909974883278
"37",2020-03-19,"United_Kingdom",680,2622,573021.818294303,435325.662877581,754084.143,116985.105374563,91988.9628960936,147174.182820857,43,103,102.409534122817,70.9424217712415,140.19585197871,99.7105443940745,68.270261156599,137.228414779244,22.1917058235477,17.2266211697374,28.2921915503853,3.58759757432241,3.1109616820015,4.02371244561699
"38",2020-03-20,"United_Kingdom",647,3269,719480.1171313,548849.108059259,939208.517833002,146458.298836997,113523.445181678,185124.374833003,41,144,130.689947508471,93.3457042632323,175.638976406875,124.402375468299,87.3521395108783,168.721704881826,28.2804133856534,22.4032824919908,35.4431244281652,3.58137156612803,3.1056259950937,4.01679257290293
"39",2020-03-21,"United_Kingdom",706,3975,902648.044947506,689104.378135177,1172811.43209139,183167.927816205,140255.270075918,233602.914258386,33,177,166.684384331468,122.022566735792,220.012292626094,153.641005345291,110.218471034238,205.66131242102,35.9944368229978,28.6768624725601,44.3733162192191,3.57383011748313,3.1145730049092,3.98823105061964
"40",2020-03-22,"United_Kingdom",1035,5010,1131634.80549553,858861.048795326,1466929.47101569,228986.760548026,169756.670660149,294118.038924306,56,233,212.423662246442,158.657327524023,275.814939440978,187.628017350028,137.052716090035,248.242629475611,45.7392779149734,36.6347607882311,55.8026468148833,3.56406399705191,3.10651613955834,3.97541991034566
"41",2020-03-23,"United_Kingdom",665,5675,1417629.93010014,1067424.43442444,1838576.30290087,285995.124604606,208563.385629113,371646.83188518,48,281,270.44102055123,205.474838802106,346.567152695962,226.455974018085,167.698253947018,296.53815042958,58.0173583047879,46.8175112780827,70.7522132549846,3.55184233865193,3.09674197334669,3.95903457317599
"42",2020-03-24,"United_Kingdom",967,6642,1475898.96940581,1112622.34512402,1911313.84517472,58269.0393056768,45197.9106995801,72737.5422738454,54,335,343.90019733827,265.323863649016,436.059578064821,270.102758081889,202.139647562285,350.626417582044,73.4591767870401,59.8490248469096,89.4924253688585,0.579216920998832,0.499216072618406,0.675892885817084
"43",2020-03-25,"United_Kingdom",1427,8069,1545559.90327529,1166664.51311241,1998807.17035985,69660.9338694785,54042.1679883869,87493.3251851275,87,422,436.738205795528,341.847662378634,548.347503165511,318.402762993452,240.250410279448,410.302305102053,92.8380084572579,76.5237987296179,112.287925100691,0.57870677133229,0.498857909880974,0.675217548583716
"44",2020-03-26,"United_Kingdom",1452,9521,1621082.05868369,1225146.36348708,2094536.93534054,75522.1554084014,58481.8503746787,95729.764980689,41,463,553.78589743969,439.481648203614,688.535899916724,371.118764489481,281.716949800783,475.460985554041,117.047691644162,97.6339858249805,140.188396751213,0.578096948953556,0.49842735826886,0.674407824466496
"45",2020-03-27,"United_Kingdom",2129,11650,1697633.1281958,1284213.78764982,2192621.06677975,76551.0695121039,59067.4241627358,98084.131439215,115,578,700.685498520382,563.012340840659,862.883955244525,427.905116225012,326.387021703841,546.169613254589,146.899601080691,123.530692637045,174.348055327801,0.577435723471032,0.497960899507559,0.673525007666647
"46",2020-03-28,"United_Kingdom",2885,14535,1772189.70722218,1341450.84420335,2289255.65955544,74556.5790263831,57237.0565535339,96634.5927756885,181,759,883.574956469453,717.214305377356,1077.69150559187,488.373538854731,373.848368036077,622.049350319646,182.889457949071,154.201964536697,214.807550347341,0.57676526098933,0.497490602827698,0.672622499404039
"47",2020-03-29,"United_Kingdom",2546,17081,1843176.15424881,1395602.13012658,2382397.51003533,70986.4470266287,54151.285923223,93141.850479894,260,1019,1108.6070973275,907.45755869056,1339.24523016195,552.077509723356,423.595330358017,702.0680256523,225.032140858043,190.243253313204,261.553724570082,0.57611193883785,0.497036621612594,0.671733603441347
"48",2020-03-30,"United_Kingdom",2433,19514,1909935.26486496,1446155.13755107,2471148.34045718,66759.1106161498,50553.0074244923,88750.830421851,209,1228,1381.38216163935,1138.7554733243,1654.56751921065,618.531614852502,475.202305590006,785.748520999954,272.775064311852,231.297914633736,315.322289048704,0.575489507674704,0.496609410641496,0.670875808406285
"49",2020-03-31,"United_Kingdom",2619,22133,1972321.91549331,1492889.88906569,2555238.66650601,62386.6506283467,46734.7515146233,84090.3260488279,180,1408,1706.46145637473,1416.64899965243,2028.42508682094,687.264746498566,528.262077571883,873.218970460219,325.079294735385,277.893526328132,373.857567610285,0.57490371490438,0.49621316494918,0.670056765228667
"50",2020-04-01,"United_Kingdom",3009,25142,2030446.78668735,1535886.43480418,2635393.85858996,58124.8711940459,42996.5457384894,80155.1920839472,381,1789,2087.35280380708,1746.14099392063,2464.97103359194,757.780174183988,582.30881219281,963.851192624154,380.89134743235,329.491994268203,436.545946771004,0.574355849662249,0.495848528181081,0.669278754370926
"51",2020-04-02,"United_Kingdom",4324,29466,2084532.11293677,1575376.21756372,2711996.77157193,54085.3262494206,39489.7827595391,76602.9129819702,743,2532,2525.72489978332,2129.44724129992,2966.08012375137,829.620238874435,636.94697373246,1057.15390054687,438.372095976238,383.306247379292,501.109090159425,0.573844975780147,0.495514343383546,0.668541425150786
"52",2020-04-03,"United_Kingdom",4244,33710,2134837.49482242,1611619.6963587,2785202.68899615,50305.3818856504,36243.4787949792,73205.9174242183,389,2921,3021.82233053986,2564.72915765957,3530.05871060828,902.324716629805,691.792725492816,1152.67014433641,496.097430756544,435.281916359646,563.978586856918,0.573369186937589,0.495208665178318,0.667843288756634
"53",2020-04-04,"United_Kingdom",4450,38160,2181625.09679145,1644977.51346774,2854290.83267167,46787.6019690299,33357.8171090381,69088.1436755247,684,3605,3574.41887298717,3050.25073199875,4156.52731419076,975.448142666619,746.104050715678,1249.90143401093,552.596542447308,485.521574339178,626.468603582477,0.572926251182433,0.494929296003091,0.667182457487965
"54",2020-04-05,"United_Kingdom",3735,41895,2225145.19326129,1675748.78243652,2918879.21138241,43520.0964698341,30771.2689687774,64588.3787107385,708,4313,4180.5230790323,3582.75358131753,4842.03684967855,1048.6382862411,799.545441359025,1348.44101553173,606.104206045124,532.502849318782,685.509535487792,0.572513912739933,0.494674046110943,0.666556976021519
"55",2020-04-06,"United_Kingdom",5903,47798,2265631.39622958,1704135.5990211,2979265.21093661,40486.202968296,28386.816584584,60385.9995541962,621,4934,4836.25898365005,4158.07585232942,5581.8992412764,1121.54532682428,852.248782008935,1447.87438107648,655.735904617753,575.322271011891,739.862391597847,0.572130017096085,0.494440845541376,0.665964951353355
"56",2020-04-07,"United_Kingdom",3802,51600,2303300.05735046,1730306.83571785,3035725.71126166,37668.6611208801,26171.2366967482,56460.5003250492,439,5373,5536.46854742205,4771.22834112634,6370.00369931395,1193.83614782373,903.959435373705,1548.63265230138,700.209563772002,613.152488796922,788.104458037546,0.571772552192523,0.494227782507025,0.665404592466611
"57",2020-04-08,"United_Kingdom",3634,55234,2338351.21877853,1754437.54567577,3088709.53116627,35051.1614280706,24130.7099579186,52983.8199046106,786,6159,6275.53918667,5417.58192313228,7200.80845901663,1265.2230509579,954.464358168594,1650.47170128979,739.070639247944,646.353582005939,830.804759702679,0.5714396535629,0.494033108220361,0.664874214237857
"58",2020-04-09,"United_Kingdom",5491,60725,2370969.97202777,1776688.42506228,3138704.11060501,32618.7532492316,22250.8793865165,49994.579438745,938,7097,7047.22838393108,6092.0007312335,8065.47676503562,1335.43695891671,1003.53685696332,1752.90261305842,771.689197261083,674.418808101218,864.668306018996,0.571129596156464,0.493855228206469,0.664372229914946
"59",2020-04-10,"United_Kingdom",4344,65069,2401327.79167764,1797207.12484333,3185875.54015221,30357.8196498778,20518.6997810478,47171.4295471942,881,7978,7844.92257874024,6789.0473901308,8957.74097730156,1404.29396330784,1051.03971766414,1855.09468323739,797.694194809166,697.046658897296,892.264212265943,0.570840782695758,0.493692689393738,0.663897141762124
"60",2020-04-11,"United_Kingdom",5195,70264,2429583.7184687,1816129.44051112,3230417.42451183,28255.9267910571,18922.31566779,44541.8843596285,980,8958,8662.28761313238,7503.40559197806,9870.27800008871,1471.64654639719,1096.25334680246,1956.72598813342,817.365034392138,714.358201847268,912.537022787142,0.570571732286151,0.493544166872554,0.663447532924004
"61",2020-04-12,"United_Kingdom",8719,78983,2455885.38371571,1833504.48619443,3272489.90707233,26301.6652470101,17375.0456833093,42072.4825604928,917,9875,9492.80206385291,8229.59170737046,10800.4059273347,1537.33239826749,1138.96733874107,2057.54235820835,830.514450720523,726.186115392397,930.12792724596,0.570321070339581,0.493408451693455,0.663022060996085
"62",2020-04-13,"United_Kingdom",5288,84271,2480369.90163131,1849427.05939889,3312235.34960153,24484.5179156018,15922.5732044639,39745.4425292002,737,10612,10330.5432180766,8962.68018029463,11739.9473569459,1601.236052819,1179.16961782865,2157.33965035494,837.741154223682,733.088472924169,939.541429611264,0.570087519868214,0.493284440008402,0.662619452984068
"63",2020-04-14,"United_Kingdom",4342,88613,2503164.65924671,1864018.60579729,3349780.53677936,22794.7576153952,14591.5463983961,37545.1871778274,717,11329,11169.6859909532,9696.15364195808,12684.6114245355,1663.28131833677,1216.77825530525,2255.95607610032,839.142772876652,733.473461663448,944.664067589558,0.56986989391073,0.493171123469274,0.662238501212929
"64",2020-04-15,"United_Kingdom",5252,93865,2524388.02735219,1877390.41182277,3385245.55176021,21223.3681054839,13371.8060254759,35465.0149808519,778,12107,12004.7024861391,10423.4920374229,13629.1890481052,1723.41844439837,1251.75236904894,2353.25852666523,835.016495185882,727.338395464809,944.577623569738,0.569667088831535,0.493067580697624,0.661878059837603
"65",2020-04-16,"United_Kingdom",4603,98468,2544150.00873168,1889644.46258551,3418766.03726432,19761.9813794881,12254.0507627395,33520.4855041121,761,12868,12831.293469503,11140.9783763984,14568.9048286745,1781.59987745648,1284.16977272621,2449.11577667075,826.590983363832,717.486338975499,939.71578056929,0.569478078289749,0.492972969646472,0.661537041727661
"66",2020-04-17,"United_Kingdom",4617,103085,2562552.834444,1900874.22193201,3450447.16610068,18402.8257123183,11229.7593465087,31681.1288363616,861,13729,13645.2983994455,11847.2720864539,15503.1951617654,1837.80680883182,1314.13475263074,2543.42969361064,814.004929942526,706.293710055534,934.29033309093,0.569301907737817,0.492886520710639,0.661214415592797
"67",2020-04-18,"United_Kingdom",5599,108684,2579691.51524935,1911165.34446857,3480248.24757249,17138.6808053521,10291.1225365557,29801.0814718122,847,14576,14442.8587601026,12535.9276999377,16432.1431169414,1892.01675840261,1341.73878520894,2636.09870904437,797.560360657108,688.655613483745,928.947955175961,0.569137689357775,0.4928075304776,0.660909203277094
"68",2020-04-19,"United_Kingdom",5525,114209,2595654.35305879,1920596.32700673,3508273.57114032,15962.8378094428,9430.98253815954,28025.3235678234,888,15464,15220.7455278771,13204.3633872022,17352.3077297824,1944.26087198735,1367.12857733812,2727.08398411264,777.88676777453,668.435687264505,920.164612840988,0.568984597374929,0.492735356038015,0.660620477185385
"69",2020-04-20,"United_Kingdom",5850,120059,2610523.41600029,1929239.10535803,3534632.35116124,14869.062941493,8642.77835130223,26358.7800209182,596,16060,15976.0401981898,13850.2741332927,18257.6903949376,1994.55181959073,1390.59701551713,2816.32734205755,755.294670312645,645.910746090532,905.382665155169,0.568841863707823,0.492669409793887,0.660347357823755
"70",2020-04-21,"United_Kingdom",4676,124735,2624374.97996548,1937158.36165046,3559446.24415322,13851.5639651963,7919.25629242486,24813.8929919869,449,16509,16706.9028248572,14472.7996608813,19141.185638498,2042.91777442508,1412.29692525193,2903.79064415023,730.862626667467,622.525527588564,883.49524356042,0.568708773924413,0.492609154714669,0.6600890114453
"71",2020-04-22,"United_Kingdom",4301,129036,2637279.93907856,1944404.524122,3582847.4487312,12904.959113082,7246.16247154305,23401.2045779776,828,17337,17411.9865842741,15070.9205138591,20001.0454215435,2089.38767997893,1432.309123305,2989.43918470686,705.083759416824,598.120852977868,859.859783045485,0.568584663480553,0.492554099999829,0.659844647796377
"72",2020-04-23,"United_Kingdom",4451,133487,2649304.18726576,1951011.44333046,3604915.68985145,12024.2481871922,6606.91920846511,22068.2411202531,763,18100,18089.8101789647,15644.0512023693,20835.2827131945,2134.01890733363,1450.73921906263,3073.27358221048,677.823594690641,573.130688510128,834.237291651008,0.568468914220455,0.492503797111891,0.659613517960096
"73",2020-04-24,"United_Kingdom",4583,138070,2660508.97292167,1957035.48294934,3625726.27185807,11204.7856559155,6024.03961887333,20810.5820066176,638,18738,18739.4882236738,16192.9356866795,21642.4672285039,2176.86995529214,1467.69671961059,3155.29875199709,649.678044709112,548.88448431021,807.184515309461,0.568360951120971,0.492457836148049,0.659394912294341
"74",2020-04-25,"United_Kingdom",5386,143456,2670951.22852544,1962528.04242202,3645350.31475963,10442.2556037724,5492.55947268563,19624.0429015632,768,19506,19360.6266462138,16717.2541631871,22421.6875695976,2217.98153936364,1483.26671156734,3235.50244619796,621.138422539955,524.318476507641,779.220341093698,0.56826023926307,0.492415842521522,0.659188158461603
"75",2020-04-26,"United_Kingdom",4913,148369,2680683.87693602,1967535.99320183,3663854.97888594,9732.64841057188,5007.95077980676,18504.6641263067,813,20319,19953.1647501698,17216.9705961656,23172.3985475185,2257.40348576872,1497.5380345914,3313.88609230337,592.538103956028,499.71643297846,750.710977920883,0.568166281015039,0.492377473926418,0.658992619547863
"76",2020-04-27,"United_Kingdom",4463,152832,2689756.11598324,1972102.07683025,3681319.06290318,9072.23904722652,4566.08362841594,17464.084017239,413,20732,20517.0760064892,17689.5449894702,23894.1053866744,2295.20056355471,1510.6604410082,3390.47142129924,563.911256319368,472.574393304637,721.706839155889,0.568078613412954,0.492342417562138,0.65880769226765
"77",2020-04-28,"United_Kingdom",4309,157141,2698213.68286602,1976265.26816137,3697829.23173323,8457.56688277952,4163.19133112739,16510.1688300477,360,21092,21052.673475839,18134.6917010907,24586.6877997132,2331.43397169826,1522.72561894223,3465.27926410977,535.597469349805,445.146711620532,692.582413038774,0.567996805724915,0.492310387595341,0.658632805252314
