"","time","country","reported_cases","reported_cases_c","predicted_cases_c","predicted_min_c","predicted_max_c","predicted_cases","predicted_min","predicted_max","deaths","deaths_c","estimated_deaths_c","death_min_c","death_max_c","estimated_deaths_an_c","death_min_an_c","death_max_an_c","estimated_deaths","death_min","death_max","rt","rt_min","rt_max"
"18",2020-03-12,"Norway",212,489,4284.71159002083,2154.34613246767,7806.71142860701,510.814559617262,327.42370864941,763.301566217078,0,0,0.582928066922769,0.173020646069667,1.39129315952162,0.582928066922729,0.173020646069656,1.39129315952151,0.151844291125657,0.0487974794318488,0.343810032654033,1.98975853819227,1.39143433706025,2.94545677081911
"19",2020-03-13,"Norway",132,621,4918.17293919084,2580.46671730539,8732.10517335832,633.461349170006,426.120584837722,925.393744751308,1,1,0.77846532479133,0.238715056917023,1.82385548092272,0.778470900320312,0.238717203467053,1.8238652250513,0.195537257868561,0.0656944108473562,0.432562321401103,1.98911621661802,1.40025014824815,2.91450976790089
"20",2020-03-14,"Norway",0,621,5660.27188042768,3088.706204097,9789.90632812861,742.098941236844,508.239486791611,1057.80115477029,0,1,1.02895235193515,0.326885347631038,2.36456652108176,1.02909021418992,0.326935632782912,2.36481073965018,0.250487027143822,0.0881702907140149,0.540711040159045,1.988885588156,1.40006060975006,2.91424976160562
"21",2020-03-15,"Norway",286,907,6493.80908974635,3660.79309941699,10924.4106774203,833.537209318669,572.086895319995,1134.50434929166,0,1,1.34808617610914,0.444767449589583,3.03571450748436,1.3489599597157,0.445028994171689,3.03732940805171,0.319133824173991,0.117882101958545,0.671147986402599,1.96751633291662,1.34758123796833,2.88398290091684
"22",2020-03-16,"Norway",170,1077,7358.09564870421,4313.50351797886,12079.6079813023,864.286558957861,652.710418561866,1155.19730388202,0,1,1.7519398491341,0.601499312618388,3.8622446939142,1.75492145138295,0.602053708855395,3.86814825107224,0.403853673024958,0.156731863028806,0.826530186429834,1.81774106989446,1.33251651526,2.40657594524462
"23",2020-03-17,"Norway",92,1169,8317.94358235921,5022.86243626114,13354.8843627603,959.847933654999,709.358918282275,1275.27638145797,2,3,2.2586503958513,0.808357470348054,4.87704841758995,2.26565896649595,0.80834004011511,4.89336572043875,0.506710546717199,0.206858157729666,1.01480372367575,1.81745202723321,1.33227435954337,2.40616797968412
"24",2020-03-18,"Norway",139,1308,9377.26967962162,5784.1252167067,14809.2638797586,1059.3260972624,761.262780445567,1454.37951699837,0,3,2.8878585737654,1.07891413659946,6.11249634306785,2.9001760345115,1.07465639295149,6.14700126856479,0.629208177914102,0.270556666251408,1.23544792547791,1.81712986269476,1.33202008540702,2.40568450226874
"25",2020-03-19,"Norway",115,1423,10542.9046390223,6603.73107707231,16434.7638976593,1165.63495940071,819.605860365606,1625.50001790067,0,3,3.66035700268838,1.4286563044594,7.59704303671093,3.67626217377456,1.41126184334509,7.64582999243418,0.772498428922981,0.349742167859939,1.48454669364308,1.81677298928406,1.3317540860062,2.40511926219626
"26",2020-03-20,"Norway",129,1552,11824.4812949506,7491.99147762408,18223.2133484386,1281.57665592827,888.260400551768,1788.44945077933,3,6,4.59826012416224,1.87333135062616,9.34379079181945,4.60904094543047,1.82702952897248,9.40379256034798,0.937903121473861,0.44467504616676,1.74674775510852,1.8163788206977,1.33147628286613,2.40446325691123
"27",2020-03-21,"Norway",190,1742,13233.7814318734,8444.57510785695,20190.2870659167,1409.30013692284,952.583630232871,1967.07371747803,1,7,5.7237557073199,2.43006101391464,11.3760454387462,5.7108428823664,2.3294132644956,11.4362798493503,1.12549558315765,0.556729663288481,2.03225464692676,1.81594379764046,1.33118632756727,2.40370401563147
"28",2020-03-22,"Norway",184,1926,14784.3510086657,9469.09769922188,22395.3056790748,1550.56957679225,1024.52259136493,2205.01861315812,0,7,7.05975046040848,3.11925629053166,13.7152404173973,6.98884317128409,2.92264128015143,13.7508660996973,1.33599475308858,0.689195276617021,2.33919497865106,1.81546359693798,1.33088374119038,2.40282600237181
"29",2020-03-23,"Norway",206,2132,16491.3980160879,10572.4819245696,24883.6279576775,1707.04700742217,1103.38422534775,2488.32227860269,0,7,8.62960054232384,3.9658162898415,16.380135158664,8.44613895530977,3.61146005515646,16.3487209865445,1.56985008191536,0.84655999930984,2.66489474126674,1.81493325079349,1.33056798475056,2.40181082852824
"30",2020-03-24,"Norway",239,2371,17101.3800540677,10964.3004314888,25726.4475051873,609.982037979804,391.818506919158,842.819547509806,1,8,10.4565890954802,5.00274398769905,19.385954065314,10.0815431120278,4.39718719847304,19.2245090883299,1.82698855315639,1.03692769785755,3.00581890665002,0.594120272528949,0.445176078056547,0.771309481603286
"31",2020-03-25,"Norway",195,2566,17758.5641604192,11371.5689259061,26664.8689506062,657.184106351498,407.26849441729,938.421445418864,2,10,12.5651978743907,6.26161822533316,22.7461588690198,11.8887134895307,5.27734418306599,22.3655410398864,2.10860877891044,1.25887423763411,3.36020480370575,0.594052054219507,0.445139092272386,0.771197136859809
"32",2020-03-26,"Norway",350,2916,18431.5843737421,11776.0812153537,27653.2423505147,673.02021332292,404.512289447641,988.373399908572,2,12,14.9801218731345,7.77757196011775,26.4716232102277,13.8586744858569,6.2479687688882,25.7551535722435,2.41492399874383,1.51595373478459,3.72546434120794,0.593978442423565,0.445100001023519,0.771070391235734
"33",2020-03-27,"Norway",240,3156,19094.7710085192,12162.5635683746,28650.1933156927,663.186634777167,386.482353020917,996.950965177957,2,14,17.7262630255131,9.57647898832578,30.6005534946227,15.9784504694439,7.30267695602959,29.3710467311192,2.74614115237864,1.79890702820803,4.12893028439501,0.593902935215866,0.445060759121993,0.770936009548387
"34",2020-03-28,"Norway",425,3581,19732.814193695,12523.608396119,29630.5259681586,638.043185175727,361.044827744363,980.332652465885,2,16,20.8265093492101,11.66850304132,35.1453503730127,18.2335324374201,8.43416123058657,33.1887503686332,3.10024632369694,2.09202405299426,4.54479687838993,0.593828398028999,0.445022942666817,0.77079966864633
"35",2020-03-29,"Norway",264,3845,20338.316480651,12856.2069115004,30581.8559436305,605.502286956062,332.598515381355,951.329975471957,4,20,24.299700051462,14.0807519835324,40.1130645039607,20.6072543879112,9.63351325714571,37.1809143491221,3.47319070225193,2.41224894221238,4.96771413094807,0.59375654241547,0.444987467826583,0.770664832545265
"36",2020-03-30,"Norway",257,4102,20908.7606756896,13160.080901129,31498.8183210325,570.444195038548,303.87398962864,916.962377401934,2,22,28.158982795678,16.8487488771334,45.5083923580334,23.0815097816421,10.8908423872599,41.3183469484986,3.859282744216,2.76799689360096,5.3953278540727,0.593688199932368,0.444954739712584,0.770533290768594
"37",2020-03-31,"Norway",124,4226,21444.2738015977,13436.4289666708,32372.5876940734,535.513125908148,276.348065541777,873.769373040939,4,26,32.4093955231611,19.9789882742322,51.3216846909164,25.6388091927213,12.1941008926438,45.566262460932,4.25041272748307,3.13023939709878,5.81329233288293,0.593623660463109,0.444924842111499,0.770405822906359
"38",2020-04-01,"Norway",221,4447,21946.2500275429,13687.1320857528,33201.7284259876,501.976225945156,250.703119082073,829.140731914247,2,28,37.0488831848873,23.4439662332893,57.508275936438,28.260651391581,13.5318017067558,49.8656758258958,4.63948766172623,3.46497795905711,6.18659124552165,0.593562920966344,0.444897682057145,0.77028267476487
"39",2020-04-02,"Norway",218,4665,22416.5916319296,13914.3010390615,33988.0962215752,470.341604386676,227.168953308629,786.367795587548,4,32,42.0650428534628,27.2405228121299,64.0553526377099,30.93001259334,14.8944168534049,54.187930858623,5.01615966857549,3.79655657884059,6.54707670127192,0.59350583813785,0.44487308230269,0.770163840170308
"40",2020-04-03,"Norway",270,4935,22857.3279300181,14120.6789708661,34733.8069032528,440.736298088554,206.377931804579,745.710681677611,10,42,47.4376031633101,31.3590211179292,70.9821963165094,33.6297743189185,16.2722996441997,58.5051438709094,5.3725603098473,4.11849830579935,6.92684367879949,0.593452212219101,0.444850834494049,0.770049208722166
"41",2020-04-04,"Norway",273,5208,23270.4426474403,14308.3932050987,35444.3327276529,413.114717422153,187.714234232648,710.525824400062,2,44,53.1401013423351,35.8006584374894,78.2293014715964,36.343406083258,17.656075292844,62.7912512442384,5.70249817902502,4.44163731956016,7.24710515508695,0.593401828879562,0.444830727098988,0.76993863553558
"42",2020-04-05,"Norway",302,5510,23657.8068208146,14479.4314559377,36128.8798550418,387.364173374325,171.038250838967,684.547127388919,6,50,59.1378244043977,40.5883164770206,85.8501226592055,39.0577595531623,19.0384505820828,67.029444148406,5.99772306206264,4.78765803953127,7.6208211876091,0.59335447809203,0.444812558626101,0.769831970509031
"43",2020-04-06,"Norway",130,5640,24021.1606337788,14634.8024474419,36790.2285498831,363.353812964192,155.370991504247,661.348694841289,8,58,65.3921252577669,45.6601346914221,93.8735187646026,41.7598287133411,20.4121540899404,71.2171830727084,6.25430085336919,5.07181821440145,8.02339610539715,0.593309961430473,0.444796142908737,0.769729068643498
"44",2020-04-07,"Norway",115,5755,24362.1155369751,14775.6331154879,37429.2726362258,340.954903196351,140.83066804601,639.044086342761,1,59,71.8599101829989,50.959919808401,102.156869337252,44.4372239238656,21.7702151788265,75.3689317000299,6.46778492523194,5.29978511697892,8.28335057264976,0.593268094039931,0.444781310421559,0.769629792469123
"45",2020-04-08,"Norway",108,5863,24682.1633092456,14903.2920313528,38046.7813368674,320.047772270435,127.658915864864,617.508700641572,10,69,78.4969933658795,56.4471943090544,110.643117357298,47.0792604551091,23.1066504694547,79.4682827506349,6.63708318288064,5.48727450065341,8.48624802004582,0.593228704421172,0.444767907790431,0.769534011709227
"46",2020-04-09,"Norway",147,6010,24982.686452978,15018.9779001273,38643.5084137224,300.523143732444,115.68586877455,596.727076855029,11,80,85.2587218599982,62.0410396991096,119.280732614731,49.6759288666604,24.4158146273433,83.5132412483664,6.76172849411873,5.59384539005519,8.6376152574325,0.59319163348094,0.444755796595267,0.769441602296748
"47",2020-04-10,"Norway",150,6160,25264.9679174643,15123.8065045765,39220.5098210149,282.28146448632,104.828604449175,577.001407292491,8,88,92.1005964313372,67.6690488265192,128.011499890421,52.2203747449305,25.6939746425493,87.4961473051963,6.84187457133896,5.62800912740962,8.73076727569067,0.593156733449833,0.444744851985064,0.769352445471762
"48",2020-04-11,"Norway",84,6244,25530.1996606325,15218.1785431433,39774.6531281067,265.231743168179,94.3720385668021,554.143307091762,4,92,98.9801478089266,73.2962564264308,136.808035609967,54.7070779471267,26.938195648353,91.413606255355,6.8795513775894,5.62720759991159,8.79653571954519,0.593123866878541,0.444734961326756,0.769266427123192
"49",2020-04-12,"Norway",76,6320,25779.4901073244,15302.8717889307,40306.7082049121,249.290446691924,84.6932457873985,532.055076805379,6,98,105.856355112996,78.8915598098921,145.623672030416,57.1299861943154,28.1309531548486,95.2620180133952,6.87620730406969,5.59530338346128,8.81563642044964,0.593092905760556,0.444726022967123,0.769183437346409
"50",2020-04-13,"Norway",95,6415,26013.8707024995,15379.5376117845,40817.553997825,234.380595175102,76.6658228537383,510.845792912904,5,103,112.692799922809,84.4298629844298,154.429012087609,59.4848203329162,29.2694198670776,99.0337753238522,6.83644480981283,5.53830317453769,8.80534005719295,0.593063730772148,0.444717945124458,0.769103370148041
"51",2020-04-14,"Norway",73,6488,26234.3017505969,15448.9663223572,41308.034590455,220.431048097375,69.4287105727753,490.48059263001,11,114,119.455362164046,89.8233677944427,163.196145198339,61.7687430255323,30.352395736939,102.750723916313,6.76256224123647,5.3935048100129,8.76713311072998,0.593036230606749,0.444710644902671,0.769026123238938
"52",2020-04-15,"Norway",78,6566,26441.677687094,15511.8420561667,41778.9606694055,207.375936497116,62.8757338094314,470.926078950567,13,127,126.112632072963,95.0480487745332,171.881100511108,63.9798875637237,31.3802565816976,106.381357387171,6.65726990891734,5.22468098009056,8.68495531276851,0.59301030138257,0.444704047413592,0.768951597875904
"53",2020-04-16,"Norway",111,6677,26636.8318845087,15568.7841439704,42231.1108623235,195.154197414619,56.9420878036919,452.150192917988,3,130,132.639970349411,100.150208874424,180.451015299652,66.1164882724285,32.353375763214,109.923390971482,6.52733827644805,5.10216009989089,8.5699147885447,0.592985846107677,0.444698084993038,0.7688796987291
"54",2020-04-17,"Norway",114,6791,26820.54106287,15620.3532859709,42665.2329954502,183.709178361327,51.5691420004967,434.122133126651,6,136,139.014525889809,105.107177620017,188.87912982039,68.1778620153665,33.27285298782,113.401639546317,6.37455554039837,4.95696874559331,8.42811452073801,0.592962774191728,0.444692696498193,0.768810333762922
"55",2020-04-18,"Norway",0,6791,26993.5293536629,15667.0571227589,43082.2472207663,172.988290792938,46.7038367880792,417.014225316132,0,136,145.216868638339,109.904709900799,197.136104575414,70.1631858136611,34.1486643329293,116.827244251695,6.20234274852966,4.79753228078167,8.25697475502344,0.592941000997116,0.444687826676045,0.768743414124343
"56",2020-04-19,"Norway",193,6984,27156.4720533507,15709.3552688023,43486.1033818208,162.942699687744,42.2981460433208,403.856161054457,12,148,151.230944557231,114.531493101811,205.210287192031,72.0736239833249,34.9819573185512,120.186738556856,6.01407591889248,4.62678320101234,8.07418261661755,0.592920447424566,0.444683425594505,0.768678854036021
"57",2020-04-20,"Norway",84,7068,27309.9990948413,15747.6638641767,43877.2252867902,153.527041490652,38.3085953743985,391.121904969425,6,154,157.043395066889,118.978465090663,213.113061674172,73.909673744409,35.77339714602,123.476048236976,5.81245050965758,4.44697198885175,7.90277448214024,0.592901039529571,0.444679448129272,0.768616570693063
"58",2020-04-21,"Norway",45,7113,27454.6982605458,15782.3596926935,44256.0229183724,144.69916570453,34.695828516863,378.79763158222,0,154,162.646052169376,123.18427144441,220.795293515091,75.6724063191076,36.5239749282727,126.695459498947,5.60265710248676,4.20580635374665,7.68223184091986,0.592882708166912,0.444675853500588,0.768556484163015
"59",2020-04-22,"Norway",53,7166,27591.1181576327,15813.7839087639,44622.8928831854,136.419897086875,31.4242160703765,366.869964812949,9,163,168.033960057642,127.149783311913,228.248205337801,77.3629414085646,37.2349162125707,129.843868291639,5.3879078882663,3.96551186750311,7.45291182270983,0.592865388660923,0.444672604854814,0.768498517288926
"60",2020-04-23,"Norway",84,7250,27719.7709739437,15842.245410674,44978.2188473109,128.652816310962,28.4615019100685,355.325964125516,6,169,173.202333061188,130.877331210652,235.564591090975,78.9834433639941,37.9082232102443,132.921513640961,5.16837300354605,3.72754789873873,7.31638575317324,0.592849020499515,0.444669668886384,0.768442595595418
"61",2020-04-24,"Norway",95,7345,27841.1350313775,15868.0238940516,45322.3719582416,121.364057433796,25.7784833776529,344.153110930698,11,180,178.14912969638,134.371402700915,242.73336248752,80.5361242200535,38.5454473100577,135.928790896303,4.94679663519229,3.49407149026323,7.16877139654551,0.59283354705015,0.444667015496188,0.768388647197705
"62",2020-04-25,"Norway",63,7408,27955.6571521602,15891.3726159502,45655.711253536,114.522120782691,23.3487218985796,333.339295294379,11,191,182.874917589721,137.638608043612,249.702829460381,82.0225506870173,39.1477124910838,138.86542904453,4.72578789334011,3.26720534269675,6.96946697286143,0.592818915296126,0.444664617482868,0.768336602713521
"63",2020-04-26,"Norway",59,7467,28063.7548521977,15912.5208970247,45978.5840565194,108.097700037532,21.1482810744869,322.872802983441,2,193,187.382246949549,140.687049154482,256.454635848547,83.4446283147235,39.7159824178878,141.735922359651,4.50732935982839,3.04844111087026,6.75180638816529,0.592805075591668,0.444662450263817,0.768286395177869
"64",2020-04-27,"Norway",38,7505,28165.8183745993,15931.6763866442,46291.3263593852,102.063522401583,19.1554896195593,312.742302865834,0,193,191.674063120742,143.524910508114,262.98540913353,84.8048124827767,40.2458216257584,144.553482678514,4.29181617119275,2.8378613536316,6.53077328498376,0.592791981434427,0.444660491623058,0.768237959960534
"65",2020-04-28,"Norway",28,7533,28262.2125754452,15949.0271134202,46594.2631940551,96.3942008458728,17.3507267759424,302.936834669838,0,193,195.754801028931,146.161534083437,269.294023987871,86.1054382919277,40.7395250382795,147.317632482158,4.08073790818887,2.63662357532301,6.30861485433998,0.592779589254111,0.444658721483378,0.768191234686285
