"","time","country","reported_cases","reported_cases_c","predicted_cases_c","predicted_min_c","predicted_max_c","predicted_cases","predicted_min","predicted_max","deaths","deaths_c","estimated_deaths_c","death_min_c","death_max_c","estimated_deaths_an_c","death_min_an_c","death_max_an_c","estimated_deaths","death_min","death_max","rt","rt_min","rt_max"
"11",2020-02-29,"Greece",1,4,977.004573552685,281.55691065805,1972.40832688231,139.143959440688,53.0394981616143,234.822354254581,0,0,0.101354860192305,0.0252999124934353,0.239751953556247,0.101354860192234,0.02529991249342,0.239751953556081,0.0407857034696429,0.0102277569616237,0.0962674433493204,2.2467411279251,1.62960858634729,3.0175891397215
"12",2020-03-01,"Greece",3,7,1134.2801214295,345.810248199562,2229.59289838393,157.275547876819,64.2533375415119,257.184571501622,0,0,0.159932650218337,0.0401386523082666,0.377354611015058,0.159932650218265,0.0401386523082512,0.377354611014892,0.0585777900260313,0.0148387398148313,0.137602657458811,2.24671250423223,1.62957702995046,3.01757438450891
"13",2020-03-02,"Greece",0,7,1312.17754938387,423.668698611254,2512.69528079297,177.897427954364,77.858450411692,283.102382409041,0,0,0.240593991409537,0.0608757507899994,0.56550762837164,0.240593991409466,0.0608757507899841,0.565507628371474,0.0806613411912005,0.0207370984817328,0.188153017356582,2.24668002537636,1.62954297740825,3.01755654543784
"14",2020-03-05,"Greece",3,10,1513.57359464899,518.015866774433,2829.2559345016,201.396045265126,94.3471681631791,316.560653708627,0,0,0.347752707625722,0.088973099694905,0.813126974365783,0.347752707625651,0.0889730996948897,0.813126974365617,0.107158716216185,0.0280973489049056,0.247619345994144,2.24664314369387,1.62950625828379,3.01753497214266
"15",2020-03-06,"Greece",22,32,1741.75862669635,632.342004754456,3184.26179324714,228.185032047352,114.326137980023,355.005858745537,0,0,0.486114484374999,0.12614163434001,1.12933255421417,0.486114484374927,0.126141634339994,1.12933255421401,0.138361776749277,0.0371685346451045,0.316205579848389,2.24660122572892,1.62946666296509,3.0175088819481
"16",2020-03-07,"Greece",13,45,2000.4943922519,770.875922331214,3590.72384787385,258.735765555558,138.533917576758,406.462054626709,0,0,0.660508187933658,0.17436651465565,1.5234612950676,0.660508187933587,0.174366514655634,1.52346129506743,0.174393703558659,0.0482248803156402,0.394128740853425,2.24655354443734,1.62942395974977,3.01747732944775
"17",2020-03-08,"Greece",21,66,2294.08796386378,936.320403445713,4060.27030974753,293.593571611873,165.444481114499,469.546461873683,0,0,0.876057838112388,0.235991212412475,2.00430340316882,0.876057838112316,0.235991212412459,2.00430340316865,0.21554965017873,0.061624697756825,0.480842108101222,2.24649926531406,1.62937789951949,3.01743917146238
"18",2020-03-09,"Greece",7,73,2623.25009660374,1131.11406376367,4537.46823441047,329.16213273996,194.793660317957,477.197924662941,0,0,1.13821928292781,0.313795247248305,2.58051619996712,1.13821928292773,0.31379524724829,2.58051619996695,0.262161444815418,0.0778040348358303,0.576212796798302,2.21926864819368,1.65188276663706,2.98611924598464
"19",2020-03-10,"Greece",11,84,2997.06234376691,1357.66833725821,5065.78266292164,373.812247163177,226.554273494544,528.314428511172,0,0,1.45274317289639,0.411077602421753,3.26035236329225,1.45274323177364,0.411077617716917,3.26035228697241,0.314523889968585,0.0972823551734484,0.679836163325127,2.21919997379961,1.65182152679734,2.98605624183768
"20",2020-03-11,"Greece",6,90,3421.28653967195,1625.66814536642,5655.4104875698,424.224195905034,267.999808108202,589.627824648161,0,0,1.82597937983035,0.531801523881262,4.05232257220359,1.82598095148029,0.531801933281451,4.05232054062203,0.37323620693396,0.120723921459508,0.791970208911346,2.21886739839165,1.66267628064358,2.94362758133483
"21",2020-03-12,"Greece",9,99,3902.95600813761,1941.56292801177,6309.8169321597,481.66946846566,315.894782645357,654.406444589897,1,1,2.26479720949938,0.68071136041969,4.96477928624718,2.26480953331495,0.680714667044356,4.96476340787485,0.438817829669032,0.148909836538428,0.912456714043584,2.21877829016896,1.66260399535053,2.94353562899203
"22",2020-03-13,"Greece",34,133,4450.08388859648,2313.70748201459,7043.19334179488,547.12788045887,372.144554002815,733.376409635182,0,1,2.77691067380433,0.863530701555053,6.00659367857985,2.77696652494485,0.863547462904056,6.00652101520982,0.51211346430495,0.182819341135362,1.04181439233268,2.21867673030063,1.66252587058542,2.94342475629689
"23",2020-03-14,"Greece",57,190,5071.93891560853,2748.35840851958,7895.92058796898,621.855027012055,434.650926504989,852.7272461741,0,1,3.37096760513124,1.087162415892,7.18713789326834,3.37114680518126,1.08722219714868,7.18688743928263,0.594056931326909,0.223631714336947,1.18054421468849,2.21856092680873,1.66244137175526,2.94329117230988
"24",2020-03-15,"Greece",38,228,5779.20089817957,3249.98015580899,8891.18167323017,707.26198257104,501.621747289413,995.261085261189,2,3,4.05646991155624,1.35986280878032,8.51589524785893,4.05681949731946,1.35992851422837,8.51508007611794,0.685502306425001,0.272700392888322,1.32875735459059,2.21842880058902,1.66234994277054,2.94313028857806
"25",2020-03-16,"Greece",103,331,6525.91514146143,3795.41092002161,9947.29920678971,746.714243281859,545.430764212625,1056.11753355954,1,4,4.84431262893185,1.69159530269148,10.0035341952908,4.84431724553643,1.69104869847973,10.0008410397084,0.787842717375607,0.331732493911155,1.48763894743185,2.06436160037458,1.47718083956323,2.75559510222445
"26",2020-03-17,"Greece",21,352,7373.51787604659,4395.29808650956,11167.7026195578,847.602734585158,599.887166487946,1220.40341276806,0,4,5.74692969240269,2.09437375464642,11.6618454367222,5.74415602531041,2.09069131552197,11.6535744371309,0.902617063470836,0.402778451954939,1.65831124143141,2.06421301233036,1.47710104686298,2.75538704155899
"27",2020-03-18,"Greece",35,387,8331.22977403278,5037.73273435409,12541.4192737211,957.711897986189,642.434647844527,1373.71665416328,1,5,6.77839191886532,2.58257772755904,13.504607590076,6.76605917653304,2.56891186590529,13.4820370904154,1.03146222646263,0.488203972912628,1.84276215335381,2.06404382802016,1.47701552545121,2.755139398632
"28",2020-03-19,"Greece",31,418,8871.93254486675,5411.94714359249,13345.220084207,540.702770833974,374.214409238398,803.800810485943,0,5,7.95470110439502,3.17333665469618,15.5471728633399,7.9181326743322,3.13494268602578,15.4932142993774,1.1763091855297,0.590758927137136,2.04256527326393,1.03316234753471,0.745401506161374,1.36116773965241
"29",2020-03-20,"Greece",46,464,9469.61982099605,5814.9816605958,14245.6145939301,597.687276129298,403.034517003312,900.394509723112,0,5,9.29372926284118,3.88673816059415,17.7893781960641,9.20588049303228,3.79641463088309,17.6850692004015,1.33902815844616,0.713401505897969,2.24220533272414,1.0331076605666,0.745369913917425,1.36106291948915
"30",2020-03-21,"Greece",31,495,10104.7217700954,6237.83513822823,15214.4800901565,635.101949099384,422.853477632431,968.865496226439,3,8,10.8153884468983,4.73297107457063,20.2231056837202,10.6324043821904,4.55934571399768,20.0293921596775,1.52165918405714,0.846232913976483,2.43372748765613,1.03304708303167,0.745335322466081,1.36094623958041
"31",2020-03-22,"Greece",35,530,10761.4791015965,6670.66536534767,16248.7132813366,656.757331501047,432.830227119445,1034.23319118001,5,13,12.5413327600778,5.72922676207559,22.8888133733602,12.1974289081205,5.42388382055265,22.522701223128,1.72594431317946,0.996255687504955,2.66570768963996,1.03298255042126,0.745299305716245,1.36081995734572
"32",2020-03-23,"Greece",94,624,10979.6969193836,6804.10263072012,16592.3333815345,218.217817787138,133.437265372451,343.620100197912,2,15,14.4937830205045,6.89576714597824,25.8327036807289,13.8978289204318,6.38492505735523,25.1707422238932,1.95245026042675,1.16654038390265,2.94389030736879,0.33709818674939,0.251057537253438,0.431565917387025
"33",2020-03-24,"Greece",71,695,11197.3213446716,6935.17987321095,16942.9202138033,217.624425287942,131.077242490823,350.586832268872,2,17,16.6943680696466,8.25363409423732,29.1141306814213,15.7277043187749,7.44011578071828,27.9701809069518,2.20058504914206,1.35786694825908,3.2814270006924,0.337090961279703,0.251054105768871,0.431555520869717
"34",2020-03-25,"Greece",48,743,11406.3193537146,7059.18442490022,17286.8773050136,208.998009043079,124.004551689277,343.957091210259,3,20,19.1625645802593,9.84739773638259,32.755084990294,17.6780923311725,8.58497283054252,30.9445968764939,2.46819651061272,1.59376364214527,3.64095430887262,0.337083745915326,0.251050741136957,0.431545111979175
"35",2020-03-26,"Greece",78,821,11600.8913105854,7172.77236580541,17611.2445820994,194.571956870772,113.587940905188,324.367277085775,2,22,21.9142339503024,11.7041800706391,36.7315244268593,19.7385304386561,9.81022051678021,34.0802224533233,2.75166937004311,1.85678233425648,3.97643943656538,0.33707680771861,0.251047564143938,0.431535045093627
"36",2020-03-27,"Greece",71,892,11778.1648058699,7274.39237271188,17909.4775856821,177.273495284506,101.620006906465,298.233003582767,4,26,24.9605602816554,13.8419943978903,41.0283885484003,21.8964093892474,11.1046903540223,37.3625244382154,3.04632633135297,2.13781432725128,4.29686412154092,0.337070339924823,0.251044659556979,0.431525572282811
"37",2020-03-28,"Greece",74,966,11937.4160916895,7363.85746764576,18180.0771646857,159.251285819561,89.4650949338799,270.599579003529,2,28,28.3053187568583,16.2713608766049,45.6702862852523,24.138464749734,12.4600489927386,40.7406392245103,3.34475847520292,2.42936647871456,4.641897736852,0.337064438830297,0.251042065597948,0.431516820471589
"38",2020-03-29,"Greece",95,1061,12079.2203512725,7441.50936188226,18423.6322707183,141.804259583014,77.6518942365092,243.555106032631,4,32,31.9448445783298,18.9885760404279,50.6618776955774,26.4503997148947,13.8671437545145,44.1824189191148,3.63952582147154,2.71721516382301,4.9915914103251,0.33705912956616,0.25103978631568,0.431508826879456
"39",2020-03-30,"Greece",95,1156,12204.8231780947,7508.39772205445,18641.8190133676,125.602826822155,66.8883601721874,218.186742649267,6,38,35.8674597779987,21.957814410567,55.9823162436227,28.8176171332771,15.3164365260323,47.6734562284931,3.92261519966888,2.96923837013914,5.32043854804539,0.337054394222927,0.251037805218514,0.431501575287607
"40",2020-03-31,"Greece",56,1212,12315.7421113062,7565.78043250876,18836.7729043753,110.918933211579,57.3827104543099,194.953891007739,5,43,40.053345297739,25.1658238266533,61.6009340692273,31.2261132892037,16.7987070528785,51.2202624425616,4.18588551974031,3.20800941608624,5.61861782560455,0.337050192633791,0.251036095510821,0.431495021989151
"41",2020-04-01,"Greece",102,1314,12413.5391610709,7614.88540824186,19010.7337673307,97.7970497646282,49.1049757330973,173.960862955395,6,49,44.4756715953406,28.5932478351955,67.5275995186955,33.6618523221961,18.2901041752943,54.8052220973029,4.42232629760159,3.42742400854226,5.92666544946822,0.337046475536703,0.25103462668258,0.431489111789291
"42",2020-04-02,"Greece",61,1375,12499.7037832259,7656.84496059643,19165.8638782231,86.1646221550511,41.9595523545708,155.13011089241,1,50,49.1011914184803,32.2150273153796,73.7445866261682,36.1118958604678,19.7784740390287,58.4108437798711,4.62551982313971,3.62177948018408,6.21698710747269,0.337043192081903,0.25103336831474,0.431483786912259
"43",2020-04-03,"Greece",139,1514,12575.6010783596,7692.66956945148,19304.0271877773,75.8972951337167,35.8246088550493,138.163309554165,3,53,53.8929010671075,36.0026629709505,80.145222558138,38.5637582063186,21.2688469187382,62.0202851626289,4.79170964862721,3.78763565557089,6.40063593196981,0.337040293693843,0.251032292036684,0.431478991490552
"44",2020-04-04,"Greece",99,1613,12642.4557057488,7723.24356492653,19427.3204665538,66.8546273891787,30.5739954750549,123.293278776489,6,59,58.8097778753649,39.9315223038664,86.6471462062067,41.0058176227564,22.758441125262,65.6312750190637,4.91687680825737,3.92885933291591,6.50192364806864,0.337037735784506,0.251031372362156,0.43147467353853
"45",2020-04-05,"Greece",60,1673,12701.3538158551,7749.33189839429,19537.6688542669,58.8981101063154,26.0883334677513,110.34838771311,9,68,63.8097658802419,43.966342740847,93.1961929023858,43.4285920606305,24.2405957944214,69.2360947247429,4.99998800487697,4.03482043698062,6.5490466961792,0.337035478292512,0.251030586894847,0.431470785599386
"46",2020-04-06,"Greece",62,1735,12753.2530703186,7771.66591708317,19635.7476315643,51.8992544634567,22.3340186888839,98.0787772974371,5,73,68.8507837785967,48.0522065111038,99.7640453412266,45.8230123418438,25.7088412519835,72.8221211902118,5.04101789835477,4.08586377025673,6.56785243884079,0.337033485630821,0.251029916209303,0.431467284748281
"47",2020-04-07,"Greece",20,1755,12798.9955171699,7790.7878702299,19723.1151261196,45.7424468513175,19.1219531467273,87.3674945552725,6,79,73.8917731604494,52.1689376956923,106.311467125602,48.1807838206599,27.1571561066783,76.3776274600826,5.04098938185275,4.11673118458857,6.54742178437551,0.337031726369164,0.251029343585391,0.431464132317298
"48",2020-04-08,"Greece",77,1832,12839.3207586094,7807.1602251347,19801.0136533602,40.3252414395552,16.3723549048039,77.8985272406037,2,81,78.8945148106712,56.258643764684,112.790963072915,50.4948996490873,28.5790375892026,79.9128900745802,5.00274165022179,4.0897060689917,6.47949594731258,0.33703017282249,0.251028854694104,0.431461293524974
"49",2020-04-09,"Greece",52,1884,12874.8782822156,7821.17889512437,19870.6765457993,35.5575236061625,14.0186699896738,69.6628924391594,2,83,83.8229161759167,60.2792884269738,119.157438213759,52.7590717226264,29.953199916428,83.426057350015,4.92840136524553,4.02064466228973,6.36647514084466,0.33702880062907,0.25102843728453,0.431458737094606
"50",2020-04-10,"Greece",71,1955,12906.2385521683,7833.18269776159,19933.3842003108,31.3602699526962,12.0038026372197,62.7076545114296,3,86,88.6448681170108,64.2056072316833,125.371019709762,54.9689639757607,31.2757479057272,86.91154856212,4.82195194109411,3.92631880470951,6.21358149600301,0.337027588354984,0.251028080894817,0.431456434895622
"51",2020-04-11,"Greece",56,2011,12933.9027987547,7843.46156817394,19989.8332676943,27.6642465864148,10.2788704123451,56.4490673835539,4,90,93.3332616436059,68.0003034325162,131.405528800229,57.1211612323576,32.5346818483892,90.3649634827911,4.68839352659506,3.79469620083293,6.03450909046621,0.337026517138057,0.251027776595462,0.431454361618884
"52",2020-04-12,"Greece",70,2081,12958.311588566,7852.26362636152,20040.6502031417,24.4087898112324,8.80205818757739,50.8169354473214,3,93,97.8648357548192,71.6356756934039,137.232621733249,59.2122482666606,33.7446440365524,93.7802778128076,4.53157411121336,3.63537226088765,5.82709293302001,0.337025570373277,0.251027516766025,0.431452494486714
"53",2020-04-13,"Greece",33,2114,12979.8523063098,7859.80123081896,20086.3984645701,21.5407177438818,7.53760445744608,45.7482614284716,5,98,102.21963900211,75.1032122692652,142.827694281625,61.2399363348797,34.8976195455719,97.1526843761112,4.35480324729125,3.46753657586137,5.59507254837593,0.337024733437042,0.251027294903078,0.431450812994771
"54",2020-04-14,"Greece",31,2145,12998.8656849769,7866.25615359652,20127.5849278511,19.0133786670775,6.45492277755762,41.1864632809722,1,99,106.381891889922,78.396004911936,148.171477122103,63.2028822866172,35.9786845383599,100.47841326725,4.16225288781107,3.29279264267078,5.34378284047835,0.337023993446088,0.251027105455958,0.43144929868205
"55",2020-04-15,"Greece",25,2170,13015.6515101988,7871.78400156228,20164.6656190464,16.7858252218608,5.52784796575443,37.080691195298,2,101,110.340525004623,81.5155080531799,153.250534330469,65.1003676612881,36.9898575623868,103.7543878624,3.95863311470181,3.11950314124392,5.07905720836614,0.337023339046717,0.251026943686659,0.431447934925413
"56",2020-04-16,"Greece",22,2192,13030.4736089467,7876.51799384033,20198.0508475796,14.8220987478771,4.73399227805591,33.3852285332556,1,102,114.088581313022,84.4671971624808,158.074050420119,66.9318675638272,37.9332174494552,106.977770290419,3.74805630839893,2.95168910930087,4.82351608964994,0.337022760230369,0.251026805550447,0.431446706755608
"57",2020-04-17,"Greece",15,2207,13043.5642171683,7880.57219022432,20228.1098103806,13.0906082216679,4.0541963839925,30.0589628009966,3,105,117.621980680999,87.240580242278,162.635139817462,68.6975268236406,38.8144059647552,110.133098289871,3.53339936797659,2.7733830797972,4.5610893973434,0.337022248172026,0.251026687594126,0.431445600692178
"58",2020-04-18,"Greece",0,2207,13055.1278072387,7884.04425145564,20255.1747260748,11.5635900704208,3.47206123131626,27.0649156941675,0,105,120.938598304191,89.8134288877552,166.930091686692,70.3975301640835,39.6377615859637,113.203895739946,3.31661762319173,2.57284864547718,4.29495186922989,0.337021795088463,0.251026586869346,0.431444604595124
"59",2020-04-19,"Greece",0,2207,13065.3444445066,7887.01780012201,20279.54454982,10.2166372678398,2.97354866637041,24.3698237451973,0,105,124.039040208847,92.1863229388867,170.965016308383,72.0331551471934,40.4060291204432,116.190358173491,3.10044190465638,2.3728940511315,4.03492462169032,0.3370213941138,0.251026500858673,0.431443707531491
"60",2020-04-20,"Greece",28,2235,13074.3727325492,7889.564440582,20301.4883127876,9.02828804259731,2.54664045999471,21.9437629675857,5,110,126.927592448848,94.3685063214753,174.743319335882,73.6053689716861,41.1215219410919,119.092410260758,2.8885522400014,2.18218338258858,3.77830302749957,0.337021039190147,0.251026427412544,0.4314428996553
"61",2020-04-21,"Greece",10,2245,13082.3523986704,7891.74349704257,20321.2481250002,7.97966612119479,2.17905646056154,19.7598122125603,6,116,129.610307917309,96.3747171477729,178.270737545233,75.11549846889,41.7795934909048,121.910507550002,2.68271546846041,2.00621082629766,3.52741820935126,0.337020724971472,0.251026364695468,0.431442172099458
"62",2020-04-22,"Greece",156,2401,13089.4065643742,7893.60759896249,20339.0418758791,7.05416570381301,1.86410191992594,17.7937508789283,5,121,132.093257274437,98.2121434962849,181.554553653474,76.5649277194943,42.3822207100068,124.651757194387,2.48294935712861,1.83742634851195,3.28381610824051,0.337020446739037,0.251026311140114,0.431441516878436
"63",2020-04-23,"Greece",7,2408,13095.6437397671,7895.20227681681,20355.0656631576,6.23717539293739,1.59467785432096,16.0237872785003,0,121,134.384332334729,99.8904632239187,184.611038993912,77.9555802727042,42.9334819462317,127.324275317267,2.29107506029112,1.67831972763384,3.05648534043805,0.33702020032701,0.251026265408126,0.431440926800621
"64",2020-04-24,"Greece",55,2463,13101.1595758872,7896.56647790161,20369.4959776092,5.5158361201234,1.36420108479674,14.4303144516162,4,125,136.492124210666,101.419072831134,187.460767951421,79.2893984123283,43.4372377106615,129.928909952972,2.10779187593741,1.52860960721541,2.84972895750865,0.337019982056982,0.251026226356662,0.431440395389389
"65",2020-04-25,"Greece",27,2490,13106.0384046818,7897.73351839624,20382.4916682208,4.87882879457582,1.16704049462604,12.9956906116385,5,130,138.426863705624,102.805523488122,190.112115745509,80.5680020526288,43.8967547688794,132.466272191309,1.93473949495826,1.38645065698839,2.651347794088,0.337019788680332,0.251026193009827,0.431439916812023
"66",2020-04-26,"Greece",16,2506,13110.3545926457,7898.73189768712,20394.1957099324,4.31618796383895,0.998379290884849,11.7040417115618,0,130,140.197981928922,104.059973629641,192.564555868441,81.7931944268022,44.3149826391298,134.93725515039,1.77111822329807,1.25445014151851,2.45244012293215,0.337019617327477,0.251026164534291,0.431439485815699
"67",2020-04-27,"Greece",0,2506,13114.1737309027,7899.58599489804,20404.7367938249,3.81913825701755,0.854097210923409,10.5410838924797,0,130,141.815504196811,105.192150450554,194.821474479629,82.9670424442128,44.6952351125838,137.343099282159,1.61752226788876,1.13217682091279,2.25691861118831,0.337019465463174,0.251026140218453,0.431439097669832
"68",2020-04-28,"Greece",28,2534,13117.5536816949,7900.31666467604,20414.2152223338,3.37995079226915,0.730669777991938,9.47842850894598,6,136,143.288861472528,106.211043659788,196.893248687156,84.0915296854474,45.0406547906069,139.688555327615,1.47335727571699,1.01889320923468,2.07177420752711,0.337019330847153,0.251026119454666,0.431438748114155
