"","time","country","reported_cases","reported_cases_c","predicted_cases_c","predicted_min_c","predicted_max_c","predicted_cases","predicted_min","predicted_max","deaths","deaths_c","estimated_deaths_c","death_min_c","death_max_c","estimated_deaths_an_c","death_min_an_c","death_max_an_c","estimated_deaths","death_min","death_max","rt","rt_min","rt_max"
"32",2020-03-14,"United_Kingdom",117,699,186135.171097843,142190.930525102,245227.572161649,39290.2959354505,30626.5025019583,50551.4213166496,0,10,31.2951642572189,20.8626150938457,45.6471656792382,31.2533448269189,20.8260638490813,45.6006836342829,6.77072473547834,5.05267482780655,9.23065279703754,3.76357472771286,3.28771107804536,4.29979230409372
"33",2020-03-15,"United_Kingdom",433,1132,235908.761017505,181371.956693064,308955.904302804,49773.5899196613,39181.0261679626,63728.3321411553,11,21,39.9148281406808,27.3632970784761,57.1947999021981,39.7250192420556,27.201143877501,56.9848295188548,8.61966388346191,6.50068198463045,11.5476342229599,3.76139021532089,3.28591544349375,4.29723805195725
"34",2020-03-16,"United_Kingdom",251,1383,296328.051569557,230072.659066435,388771.942313964,60419.2905520527,48700.7023733711,79816.0380111599,14,35,50.8864473475632,35.7869516081442,71.6384900900966,50.2593320708457,35.2219238990039,70.9446221602668,10.9716192068824,8.42365452966811,14.4436901878984,3.61019045607646,3.13159025701853,3.96937579042392
"35",2020-03-17,"United_Kingdom",152,1535,372609.049031707,291671.844704263,489911.391054075,76280.9974621497,61599.185637828,101139.448740111,20,55,64.8471212272546,46.7508302680855,89.9245823483677,63.1646997106591,45.2238727793524,87.9438292221881,13.9606738796914,10.9638786599412,18.2860922582712,3.60696478769162,3.12857315735702,3.96584875335641
"36",2020-03-18,"United_Kingdom",407,1942,468507.112302121,368190.244951164,617834.822838728,95898.0632704139,76518.4002469005,127923.431784652,5,60,82.6022649966581,60.913360044116,112.935419808554,78.6973309886192,57.4390836805171,108.411174181559,17.7551437694035,14.1625297760305,23.0108374601864,3.60289043188835,3.12483221121937,3.96133649702974
"37",2020-03-19,"United_Kingdom",680,2622,588804.860730757,462897.433286194,776541.42723722,120297.748428637,94707.1883350297,158706.604398492,43,103,105.166407776052,79.0585725649124,141.723490432296,97.0745063869389,71.951235056147,132.545532277216,22.5641427793935,18.1452125207964,28.7880706237419,3.59776455034287,3.12024600722204,3.95556116803942
"38",2020-03-20,"United_Kingdom",647,3269,739563.962365075,579724.038038201,973986.299682651,150759.101634318,116826.604752008,197444.872445432,41,144,133.814938759359,102.282310946585,177.795803017416,118.425312904725,88.8308575635376,160.53299822371,28.6485309833079,23.2237383816729,36.0723125851197,3.5913289931124,3.11465581325127,3.94817031231293
"39",2020-03-21,"United_Kingdom",706,3975,927954.525897095,724089.889416219,1224528.60219857,188390.56353202,144365.851378018,250542.30251592,33,177,170.14596620246,131.97569046044,223.221837668076,142.809564127895,108.107673602695,192.221802382002,36.3310274431003,29.693379513855,45.4260346506604,3.57390531704478,3.12139410250673,3.96472994721146
"40",2020-03-22,"United_Kingdom",1035,5010,1163676.45734212,902349.924647192,1539879.36016413,235721.931445028,178260.035230973,315350.757965557,56,233,216.159834541653,170.028830439403,280.018191780008,170.209603231917,129.744204400614,227.607920058327,46.0138683391936,38.0531399789632,56.7963541119322,3.56382871279365,3.11287288294275,3.95235635638541
"41",2020-03-23,"United_Kingdom",665,5675,1458264.13076286,1122485.78203937,1936459.26820906,294587.673420737,220135.857392174,396579.908044933,48,281,274.356052146508,218.891068661026,350.756866484041,200.537356963021,153.642549537861,266.6153027314,58.1962176048546,48.8622382216228,70.7386747040328,3.55120967536857,3.10252889059061,3.93656012145418
"42",2020-03-24,"United_Kingdom",967,6642,1517545.50179619,1167574.37784286,2013182.18842959,59281.3710333291,45088.5958034958,76722.9202205282,54,335,347.862927255227,281.418330565951,438.911131416823,233.653708459651,179.661936839898,309.419655597758,73.506875108719,62.5272619049248,88.1542649327814,0.573121069091312,0.488709625621448,0.670216328423509
"43",2020-03-25,"United_Kingdom",1427,8069,1588444.01092687,1221542.66031212,2105325.99571214,70898.5091306843,53968.2824692589,92143.8072825525,87,422,440.580678350663,361.024440919522,548.680240354468,269.327621494026,207.583784920571,355.734507865492,92.7177510954359,79.6061103535711,109.769108937645,0.572607999173958,0.48834362136589,0.669546806114067
"44",2020-03-26,"United_Kingdom",1452,9521,1665298.00394898,1280008.02183632,2205691.27803754,76853.993022104,58465.3615241964,100365.282325398,41,463,557.30165143292,462.372932415503,685.165318302052,307.32445242154,237.224316704792,405.260848556059,116.720973082258,101.348491495981,136.485077947585,0.571994459513125,0.487908306221152,0.668748429293108
"45",2020-03-27,"United_Kingdom",2129,11650,1743159.20831753,1339131.71701086,2307618.26086709,77861.2043685507,59123.6951745412,101926.982829548,115,578,703.63780728417,590.297527024676,854.276217032455,347.380979024085,268.325707453567,457.636704249315,146.336155851249,127.924594609173,169.110898730403,0.57132933651219,0.487439590224845,0.667880698390999
"46",2020-03-28,"United_Kingdom",2885,14535,1818930.74163709,1396496.45868047,2406929.36898579,75771.5333195568,57364.741669612,99311.1081186986,181,759,885.655999019525,750.067205037169,1063.18410344561,389.205814409192,300.554205953597,512.404575956241,182.018191735355,159.769678012493,208.907886413154,0.5706553492196,0.486968853414751,0.66699531345154
"47",2020-03-29,"United_Kingdom",2546,17081,1890999.24484581,1450801.79157172,2501440.58275345,72068.503208725,54305.332891254,94511.2137676617,260,1019,1109.48849022494,947.007572050083,1319.58251693657,432.493331511172,333.69303938965,569.183991823654,223.832491205411,196.940367012915,256.398413490964,0.569999229923912,0.48651573983778,0.666124476910958
"48",2020-03-30,"United_Kingdom",2433,19514,1958693.70736021,1501274.40832367,2590234.79328301,67694.462514399,50472.6167519472,88794.2105295561,209,1228,1380.7682746266,1185.81258474187,1628.38266135426,476.939199878013,367.476542000391,627.594031398242,271.279784401661,238.805012691784,308.800144417683,0.569374908085987,0.486090366476653,0.665285062562414
"49",2020-03-31,"United_Kingdom",2619,22133,2021869.25779393,1547836.53828958,2673102.42758661,63175.5504337195,46562.1299659058,82867.634303602,180,1408,1703.95541861484,1470.46026101694,1994.32832436157,522.237199359886,401.640916634932,687.249601614854,323.187143988241,284.64767627507,365.945663007314,0.568788185682919,0.485696704098768,0.664484406930448
"50",2020-04-01,"United_Kingdom",3009,25142,2080644.19589258,1590628.13139238,2750764.13022526,58774.9380986544,42791.5931028015,77661.7026386532,381,1789,2082.58781260427,1802.82228305379,2421.89183839413,568.115445903241,435.952958976304,747.874608645047,378.632393989433,332.362022036851,427.563514032556,0.568240329757733,0.48533523777714,0.663724637274789
"51",2020-04-02,"United_Kingdom",4324,29466,2135251.67691072,1629884.06923294,2823492.61575875,54607.4810181408,39255.9378405634,72728.485533488,743,2532,2518.34670146529,2183.90793966556,2913.84877570102,614.314693337933,470.229750360358,809.190326636654,435.758888861014,381.085656611777,491.956937306889,0.567730340255841,0.485004688461197,0.663005327719471
"52",2020-04-03,"United_Kingdom",4244,33710,2185963.25618795,1665869.49701487,2891577.16401312,50711.579277229,35985.4277819322,68084.5482543693,389,2921,3011.44376776371,2613.90504776078,3472.14710164763,660.575302890414,504.309695953373,870.638400245822,493.097066298425,429.99710809522,558.298325946616,0.567256227853163,0.484703009926868,0.662324948803256
"53",2020-04-04,"United_Kingdom",4450,38160,2233052.92549071,1698848.67916038,2955315.53920725,47089.669302759,32979.1821455031,63738.3751941351,684,3605,3560.49955496216,3090.8894800874,4095.73012029352,706.685150410829,537.882716416387,931.968123926684,549.055787198453,476.984432326612,623.583018645887,0.566815671936708,0.484427917949914,0.661681586425406
"54",2020-04-05,"United_Kingdom",3735,41895,2276782.12661802,1729071.69536039,3014636.63852209,43729.2011273121,30223.016200011,59321.099314835,708,4313,4162.72075873557,3610.91711263387,4782.62796134416,752.455044217135,570.80022077116,993.016015655333,602.221203773408,520.027632546471,686.897841050639,0.566406329718019,0.484177147262663,0.661073264710303
"55",2020-04-06,"United_Kingdom",5903,47798,2317394.77944237,1756769.9328187,3069649.31211435,40612.6528243502,27698.2374583096,55012.6735922628,621,4934,4814.31175548534,4171.68205084904,5528.44884775806,797.684360876828,602.962159828026,1053.51939873612,651.590996749767,560.764938215168,745.820886413899,0.566025964856452,0.483948562163199,0.660498072992544
"56",2020-04-07,"United_Kingdom",3802,51600,2355116.64747271,1782136.35131482,3120667.07963711,37721.8680303384,25366.4184961266,51017.7675227636,439,5373,5509.72811795023,4769.46796485235,6326.60450031879,842.224498834952,634.263527891227,1113.27921851417,695.41636246489,597.785914003318,798.155652560732,0.56567249006148,0.483740194092278,0.659954204708297
"57",2020-04-08,"United_Kingdom",3634,55234,2390156.32420424,1805317.2437259,3167979.87991295,35039.6767315269,23180.8924110711,47312.8002758306,786,6159,6243.414272514,5399.77729881472,7170.51108265303,885.943450945804,664.542413072842,1172.11659519922,733.686154563772,630.309333962368,843.906582334237,0.565343972520027,0.483550245750321,0.659439961232343
"58",2020-04-09,"United_Kingdom",5491,60725,2422706.65403014,1826501.60391656,3211855.97866321,32550.3298258994,21184.3601906629,43876.0987502681,938,7097,7009.35091813146,6057.76025457711,8053.0014052872,928.735236367044,693.465747064187,1229.88461883387,765.936645617463,657.982955762391,882.490322634169,0.565038625480784,0.48337708167118,0.658953744415168
"59",2020-04-10,"United_Kingdom",4344,65069,2452946.13367601,1845858.34032465,3252672.14528279,30239.479645868,19356.7364080962,40816.1666195775,881,7978,7801.08482076039,6738.21634876494,8965.66196563295,970.507253973492,721.206727907258,1286.52925617883,791.733902628924,680.456094187833,912.66056034575,0.564754796156952,0.483219214542712,0.658494047236535
"60",2020-04-11,"United_Kingdom",5195,70264,2481040.16022756,1863543.39121057,3291077.57631119,28094.0265515507,17685.0508859131,38405.4310284028,980,8958,8612.0098368645,7435.83437326206,9901.17389532968,1011.19721045907,747.779604160351,1342.49711500053,810.925016104109,697.618024497116,935.511929696736,0.564490953820812,0.483075291197573,0.65805944560187
"61",2020-04-12,"United_Kingdom",8719,78983,2507142.11497979,1879701.17106054,3327249.06897835,26101.9547522363,16157.7798499739,36171.4926671589,917,9875,9435.69068431038,8143.87519146341,10852.6726379228,1050.73496260072,773.152787872097,1397.70315469217,823.680847445884,708.040818201354,951.49874259311,0.564245679221983,0.482944079677727,0.657648591790118
"62",2020-04-13,"United_Kingdom",5288,84271,2531394.30940822,1894463.56205766,3361536.99098808,24252.1944284244,14762.3909971224,34287.9220097273,737,10612,10265.800580225,8856.3164689395,11811.7588762654,1089.07138981555,797.312701343371,1451.97453907753,830.109895914597,712.441277476083,959.086238342602,0.564017655411124,0.482824457696832,0.657260209261305
"63",2020-04-14,"United_Kingdom",4342,88613,2553928.82348596,1907951.03686585,3394038.10269109,22534.5140777458,13487.4748081894,32501.1117030138,717,11329,11096.8228097933,9567.38906646742,12771.8139300931,1126.19190291569,820.275288800217,1504.86074663181,831.022229568274,711.072597527924,960.055053827732,0.56380565973801,0.482715402424161,0.656893088404076
"64",2020-04-15,"United_Kingdom",5252,93865,2574868.26046918,1920273.41949567,3424844.33343322,20939.4369832149,12322.382629818,30806.2307421262,778,12107,11923.6229604351,10272.8063597612,13726.6787594906,1162.06584713748,842.041813681913,1556.58430087276,826.800150641879,705.417293293814,954.864829397463,0.563608556762493,0.482615981405721,0.656546082886586
"65",2020-04-16,"United_Kingdom",4603,98468,2594326.43505026,1931506.9508549,3454043.01333232,19458.1745810792,11233.5313592329,29198.6798990978,761,12868,12741.1937792803,10968.4248242098,14670.3238122731,1196.69217461861,862.638289766843,1607.1165804717,817.57081884519,695.618464448528,943.645052782488,0.563425291871099,0.4825253444406,0.656218106389061
"66",2020-04-17,"United_Kingdom",4617,103085,2612409.00613027,1941759.27544351,3481691.27111609,18082.5710800158,10252.3245886074,27648.2577837763,861,13729,13545.5656816042,11650.747482557,15598.7041757537,1230.08671527726,882.104282528995,1656.47773607657,804.371902323879,682.322658347264,928.380363480652,0.56325488545482,0.482442716264016,0.655908129587312
"67",2020-04-18,"United_Kingdom",5599,108684,2629214.06169435,1951148.36744714,3507864.29462949,16805.0555640735,9389.09200362647,26173.0235134007,847,14576,14333.3193737792,12316.0864086471,16510.5127961222,1262.25146102162,900.466041622696,1704.66286708174,787.753692175022,665.338926090115,911.808620368509,0.563096427552457,0.482367389923322,0.655615177315848
"68",2020-04-19,"United_Kingdom",5525,114209,2644832.66096927,1959746.95997677,3532639.95206162,15618.5992749206,8598.59252962712,24775.6574321283,888,15464,15100.9167119501,12960.6806249737,17401.6018452361,1293.20522887284,917.763001612184,1751.66677711883,767.597338170873,644.594216326523,891.089049113815,0.562949072896286,0.482298720760438,0.655338325873699
"69",2020-04-20,"United_Kingdom",5850,120059,2659349.33770118,1967621.65944617,3556092.09383807,14516.6767319167,7874.69946940396,23452.1417764499,596,16060,15845.9054287118,13581.352846372,18269.0017423656,1322.9600909635,934.027274280622,1797.47702475884,744.988716761714,620.672221398304,867.399897129561,0.562812036316517,0.482236120933333,0.65507670045441
"70",2020-04-21,"United_Kingdom",4676,124735,2672842.56762384,1974833.4607065,3578290.74992628,13493.2299226578,7211.8012603295,22198.6560882078,449,16509,16566.2269153394,14178.1978655222,19110.1727298238,1351.5424311743,949.301923512541,1842.35190648624,720.32148662755,596.845019150238,841.170987458205,0.562684588472468,0.482179054422082,0.654829472690696
"71",2020-04-22,"United_Kingdom",4301,129036,2685385.20273944,1981436.05058837,3599302.31854619,12542.6351155955,6602.58988187365,21011.5686199094,828,17337,17260.381989198,14751.2003582346,19922.2658981481,1378.98416513909,963.633356032179,1886.482325572,694.155073858686,573.002492712376,812.09316832424,0.562566051884822,0.482127032473721,0.654595858308272
"72",2020-04-23,"United_Kingdom",4451,133487,2697044.87475342,1987477.13118219,3619189.74654542,11659.6720139779,6041.08059381673,19887.4279992301,763,18100,17927.1704973425,15299.5184607689,20701.7113835534,1405.31891832767,977.067988251287,1929.86417842425,666.788508144438,548.318102534294,779.445485405326,0.562455797247167,0.482079609446141,0.654375114885016
"73",2020-04-24,"United_Kingdom",4583,138070,2707884.36980826,1992979.08148921,3638012.70169232,10839.495054848,5501.95030702159,18822.9551468995,638,18738,18566.0080581652,15822.7470247937,21450.6549330446,1430.57823771111,989.648946696858,1972.49282008745,638.837560822766,523.228564024855,748.943549491216,0.562353239997282,0.482036379015729,0.654166539712116
"74",2020-04-25,"United_Kingdom",5386,143456,2717961.9765068,1997997.82056619,3655827.73714526,10077.6066985336,5018.73907698331,17815.0354529405,768,19506,19176.1767503476,16320.3658762782,22169.722342548,1454.79457113317,1001.41868044652,2014.36583625972,610.168692182318,497.61885148447,719.067409503391,0.562257837130304,0.481996970716969,0.653969467753966
"75",2020-04-26,"United_Kingdom",4913,148369,2727331.80908191,2002578.96079939,3672688.44836254,9369.83257511455,4581.1402331984,16860.7112172808,813,20319,19757.3811186168,16791.6252036672,22858.3630038043,1477.99999357769,1012.41791265365,2055.48187699772,581.204368269268,471.259327389035,688.640661256309,0.562169084237177,0.481961046785134,0.653783269703514
"76",2020-04-27,"United_Kingdom",4463,152832,2736044.10744803,2006759.90239413,3688645.62272119,8712.29836611407,4180.94159473709,15957.1743586539,413,20732,20309.993229415,17235.7605019573,23516.9457865874,1500.23392045122,1022.69241082759,2095.84776605017,552.612110798172,444.135298290113,658.582782783083,0.562086512752854,0.481928299275737,0.653607350129708
"77",2020-04-28,"United_Kingdom",4309,157141,2744145.51575561,2010580.75938716,3703747.3821143,8101.4083075795,3820.85699303542,15101.7593931032,360,21092,20834.0717741851,17653.7146053348,24147.0425608309,1521.53137393394,1032.28285545354,2135.46776884325,524.078544770142,417.954103377416,630.096774243495,0.562009687399754,0.481898447436693,0.653441145713646
