"","time","country","reported_cases","reported_cases_c","predicted_cases_c","predicted_min_c","predicted_max_c","predicted_cases","predicted_min","predicted_max","deaths","deaths_c","estimated_deaths_c","death_min_c","death_max_c","estimated_deaths_an_c","death_min_an_c","death_max_an_c","estimated_deaths","death_min","death_max","rt","rt_min","rt_max"
"27",2020-03-19,"Austria",314,1646,35206.445708856,25956.860591126,47804.2717320137,1782.3048469349,1414.11859720134,2290.54338438105,1,4,16.3299952966929,10.5851862873157,23.4891747656847,16.1130922257386,10.1947149947978,23.4043634641716,3.63368190636989,2.5387653456081,4.90926180879897,0.715368599804187,0.600175385366999,0.820097886466543
"28",2020-03-20,"Austria",550,2196,36956.9626501536,27330.1886406743,50058.1962546935,1750.51694129762,1373.32804954834,2253.92452267983,2,6,20.7763013953316,13.753277054991,29.4388335431699,20.1993752755605,12.9421636158539,28.9884890995728,4.44630609863875,3.16809076767536,5.94965877748521,0.715226218909805,0.60003920280189,0.819944434514994
"29",2020-03-21,"Austria",453,2649,38651.2415666439,28646.6537812388,52253.7202587372,1694.27891649036,1316.46514056452,2195.52400404365,0,6,26.135422023259,17.6590373073476,36.5517842037226,24.9338168066427,16.1587032791334,35.441315667131,5.35912062792738,3.90576025235651,7.11295066055275,0.715086303290446,0.599907060698987,0.819791524771461
"30",2020-03-22,"Austria",375,3024,40278.974623053,29900.8139643718,54383.7045532512,1627.73305640901,1254.16018313297,2129.98429451403,2,8,32.4943611445686,22.4331743489246,44.8282114595073,30.3176999329252,19.8512146880021,42.7600364989816,6.35893912130959,4.77413704157708,8.27642725578464,0.714950798424589,0.599781190234775,0.819641228047279
"31",2020-03-23,"Austria",607,3631,41837.4325152384,31090.677379278,56444.4720658653,1558.45789218549,1189.86341490619,2060.76751261412,8,16,39.9192482077823,28.1575560009639,54.2927286678649,36.3362718047347,24.0152937364705,50.9271759150127,7.42488706321373,5.7243816520393,9.46451720835763,0.714820526557232,0.599662485133763,0.819494467126142
"32",2020-03-24,"Austria",855,4486,43327.5155292964,32217.8491555192,58436.1643795699,1490.08301405798,1127.17177624121,1991.69231370463,9,25,48.4533747712865,34.8836139177497,64.9564106177846,42.963336146168,28.6384555970479,59.9227167977069,8.53412656350419,6.72605791678573,10.6636819499197,0.714695708658017,0.599551102434304,0.81935156561102
"33",2020-03-25,"Austria",796,5282,44751.6415212681,33286.9988994844,60360.4932240471,1424.12599197168,1069.14974396518,1924.32884447722,5,30,58.1145418630863,42.6113422558023,76.8050322983011,50.1510639164432,33.6921219210333,69.7272574888706,9.6611670917998,7.72772833805266,11.8486216805165,0.714576278041274,0.599446836539811,0.819212568397362
"34",2020-03-26,"Austria",606,5888,46112.7235014237,34301.9976095696,62219.6849052994,1361.08198015556,1014.99871008524,1859.19168125223,4,34,68.8962709152132,51.3174199634058,89.8304045144924,57.8509353597144,39.1470940944694,80.2870283746911,10.7817290521269,8.70607770760343,13.0253722161913,0.714462047842737,0.599349327197658,0.819077406921947
"35",2020-03-27,"Austria",1141,7029,47413.725558631,35253.6719476641,64016.0405786032,1301.00205720738,951.674338094431,1796.35567330382,18,52,80.7662255640152,60.9490927872424,104.015143040391,66.0076172298937,44.9688266096095,91.5385830674575,11.869954648802,9.63167282383661,14.1847385258987,0.714352791939103,0.599258164955078,0.818945975480156
"36",2020-03-28,"Austria",668,7697,48657.4976285712,36142.7819553359,65752.1504999592,1243.77206994014,889.110007671854,1736.10992135604,16,68,93.6698836110096,71.4720868651903,119.301879162576,74.5589901435319,51.1169259366068,103.408698698711,12.9036580469944,10.5229940779479,15.2867361221851,0.714248280005923,0.599172939710392,0.818818162264046
"37",2020-03-29,"Austria",594,8291,49846.7313989398,36973.0097232958,67432.2738545038,1189.23377036864,830.227767959932,1680.12335454452,0,68,107.537005943749,82.838547744902,135.693649119851,83.4391255874554,57.5163177047808,115.818042899342,13.8671223327396,11.3664608797117,16.3917699572744,0.714148290512905,0.599093260300473,0.818693859720006
"38",2020-03-30,"Austria",522,8813,50983.9617868805,37748.2406781549,69056.674622014,1137.2303879407,775.230954859042,1624.40076751028,18,86,122.272104384192,94.9797150415421,153.056233305083,92.5819179510904,64.083702340203,128.685713235664,14.7350984404427,12.1411672966401,17.362584185232,0.714052614164365,0.599018760576281,0.818572966601301
"39",2020-03-31,"Austria",805,9618,52071.5813508611,38472.1807957549,70624.5645251443,1087.61956398053,723.940117599974,1567.88990313029,22,108,137.78054014262,107.827146013973,171.257276640409,101.920458993315,70.758313862644,141.919446489679,15.5084357584278,12.8474309724307,18.2010433353262,0.713961053763239,0.598949099821025,0.818455387304284
"40",2020-04-01,"Austria",564,10182,53111.8554348497,39149.2744049472,72138.1357684659,1040.27408398861,677.093609192385,1513.57124332158,20,128,153.95993620905,121.30530275257,190.160162757892,111.395631571149,77.4665050555183,155.422872211289,16.1793960664303,13.4781567385969,18.9028861174833,0.713873423072009,0.598883961179719,0.818341030701479
"41",2020-04-02,"Austria",529,10711,54106.9346087875,39783.0091929789,73600.0976863334,995.079173937791,633.734788031622,1461.96191786748,18,146,170.699553571201,135.376957343917,209.615265494326,120.950797433703,84.1628100491828,169.123787594833,16.7396173621509,14.0716545913469,19.455102736434,0.713789545627142,0.598823049645932,0.818229809177347
"42",2020-04-03,"Austria",418,11129,55058.8642156713,40376.1800593177,75014.9682412831,951.929606883783,593.170866338823,1414.8705549497,12,158,187.889559068942,149.977556483766,229.573631948097,130.52859454446,90.8017777991858,182.948633623669,17.1900054977413,14.6005991398495,19.958366453771,0.71370925377271,0.598766090161163,0.818121637984258
"43",2020-04-04,"Austria",396,11525,55969.5917308913,40931.3986024157,76384.2422852066,910.727515220048,555.218543098004,1369.27404392353,10,168,205.422416960063,165.02719729685,249.935790870997,140.082564281172,97.3480208092997,196.836133159718,17.5328578911208,15.0496408130843,20.3621589229002,0.713632387924513,0.598712825965087,0.818016434853689
"44",2020-04-05,"Austria",241,11766,56840.972673235,41451.1063733931,77709.3678967864,871.380942343735,519.707770977437,1325.12561157974,18,186,223.188949780391,180.443123730486,270.568884984733,149.571314267349,103.830007661043,210.737885453393,17.7665328203279,15.4159264336356,20.6330941137352,0.713558796007036,0.598663017184529,0.817914119771223
"45",2020-04-06,"Austria",217,11983,57674.7756089493,41937.5866280049,78991.7482964066,833.802935714264,486.480254611758,1282.38039962027,18,204,241.094171171584,196.151485968381,291.353261852829,158.95002883951,110.224049404757,224.621825312503,17.9052213911929,15.7083622378947,20.7843768680969,0.713488333003948,0.598616439610945,0.817814614844362
"46",2020-04-07,"Austria",314,12297,58472.6865887106,42393.9475937979,80232.7433635125,797.910979761323,456.360965793063,1240.9950671059,16,220,259.048006184657,211.973432501714,312.175697513887,168.185951060772,116.506992912754,238.442155723522,17.9538350130732,15.8219465333328,20.8224356610575,0.713420860579071,0.598572883618498,0.817717844218292
"47",2020-04-08,"Austria",343,12640,59236.3132120219,42822.6069831451,81433.6709626532,763.626623311279,428.659389347142,1200.92759914069,23,243,276.963755899563,227.676936518553,332.926316258097,177.249905879005,122.658273389951,252.159184186026,17.9157497149062,15.7035040168392,20.7506187442101,0.713356246740933,0.59853215318734,0.817623734014559
"48",2020-04-09,"Austria",329,12969,59967.1884237956,43225.2461193547,82595.8081768285,730.875211773695,402.639136209666,1162.13721417532,30,273,294.768262759378,243.173232237315,353.415717987296,186.118513360253,128.661604600275,265.742003848274,17.8045068598151,15.4962957187625,20.4894017291992,0.713294365535622,0.598494065008677,0.817532212279927
"49",2020-04-10,"Austria",279,13248,60666.77409773,43603.4443826272,83720.3924911073,699.585673934418,378.198263272414,1124.58431427876,22,295,312.397764525021,258.409440861096,373.536763113291,194.771212152058,134.434449607383,279.15820103601,17.6295017656427,15.2362086237812,20.1210451259946,0.713235096759749,0.59845844765676,0.81744320893955
"50",2020-04-11,"Austria",312,13560,61336.4644351847,43958.6853779426,84808.6229431646,669.69033745466,355.240995315445,1088.2304520573,24,319,329.785893765215,273.331062056161,393.240798409684,203.194513186811,139.951889697321,292.317669289459,17.3881292401944,14.9216211950647,19.704035296393,0.713178325689318,0.598425140818425,0.817356655751983
"51",2020-04-12,"Austria",247,13807,61977.5891957919,44292.3627280362,85860.9495822267,641.124760607221,333.67735009361,1052.32663906216,18,337,346.882229206336,287.977222975593,412.626190368864,211.372582159682,145.193621135973,305.203945744936,17.0963354411208,14.6461609194321,19.3853919591806,0.713123942822302,0.598393994573964,0.817272486265169
"52",2020-04-13,"Austria",130,13937,62591.416770425,44605.7855170071,86878.0610227485,613.827574633119,313.422788970872,1017.11144052173,13,350,363.644842984331,302.318107033181,431.685072668059,219.294310309918,150.157713053661,317.798600987817,16.762613777995,14.3408840575878,19.0588822991941,0.713071843633726,0.598364868724892,0.817190635773154
"53",2020-04-14,"Austria",106,14043,63179.1571047572,44900.1834064363,87861.1232326675,587.740334332147,294.397889429238,983.062209919025,18,368,380.03713197875,316.46282351555,450.373760715346,226.956790748427,154.849737215958,330.091519509964,16.3922889944193,14.1447164823694,18.6886880472871,0.713021928342462,0.59833763216513,0.817111041273522
"54",2020-04-15,"Austria",191,14234,63741.9644806527,45176.711443745,88811.2644022752,562.807375895545,276.528037308714,950.141169607727,16,384,396.029622723789,330.186982233634,468.6560181507,234.35280492516,159.270911543046,342.07219465211,15.9924907450388,13.7241587180837,18.2822574353539,0.712974101689159,0.598312162292665,0.817033641425587
"55",2020-04-16,"Austria",136,14370,64280.9401621786,45436.2542550023,89729.5761128806,538.975681525849,259.542811257267,918.31171060537,9,393,411.602717275636,343.420091473168,486.506506977125,241.482194873996,163.427992130515,353.799685787679,15.5730945518465,13.2331092395342,17.8504888264254,0.712928272724756,0.598288344459058,0.816958376509397
"56",2020-04-17,"Austria",78,14448,64797.1349127392,45678.9161322188,90617.1144732604,516.194750560683,242.661877216513,887.538360379793,17,410,426.734232025867,356.14766039741,503.950085985828,248.348796225063,167.317220504889,365.270367666888,15.1315147502308,12.7275689242414,17.4435790087029,0.712884354609108,0.598266071454392,0.816885188385548
"57",2020-04-18,"Austria",155,14603,65291.5513895919,45905.7960825219,91474.9012243857,494.416476852688,226.879950303057,857.786751125331,21,431,441.409899049973,368.425350901774,520.92521488034,254.952892942622,170.969758182284,376.47668554004,14.6756670241066,12.2776905043649,16.9751288945121,0.71284226441924,0.598245243025397,0.816814020455846
"58",2020-04-19,"Austria",59,14662,65765.1464217453,46117.9215262372,92305.8211595594,473.595032153392,212.125443715325,830.919935173676,12,443,455.623725912563,380.234928164999,537.343163413646,261.298765601262,174.412225332289,387.4159868013,14.2138268625896,11.8095772632248,16.4179485333061,0.712801922966769,0.598225765424659,0.816744817624793
"59",2020-04-20,"Austria",48,14710,66218.8331769853,46316.2529584155,93111.6806593051,453.686755239963,198.331432178268,805.859499745654,9,452,469.367941376457,391.533268693441,553.347523183831,267.388826831115,177.650450583111,398.069075459133,13.7442154638944,11.2983405284413,16.0043597701851,0.712763254624058,0.59820755098892,0.816677526261911
"60",2020-04-21,"Austria",73,14783,66653.4832235057,46501.6883074204,93893.2389453419,434.650046520429,185.43534900494,781.558286036841,10,462,482.643146392577,402.328541378947,568.931812240735,273.228882916969,180.689892530899,408.410625836872,13.2752050161193,10.7952726855066,15.584289056904,0.712726187158688,0.59819051774462,0.816612094164878
"61",2020-04-22,"Austria",50,14833,67069.9284913614,46675.0670101527,94651.2323753071,416.445267855734,173.378702732288,757.993429965224,1,463,495.45454220224,412.632733777217,584.150921045325,278.826068546603,183.520099631347,418.444101224841,12.8113958096632,10.3041923982693,15.2191088045896,0.712690651575831,0.598174589038929,0.81654847052348
"62",2020-04-23,"Austria",91,14924,67468.9631387055,46837.1738222401,95386.423101593,399.034647344067,162.106812087434,735.190726285866,31,494,507.804124133761,422.454929016706,598.964437641572,284.187859049301,186.146941775549,428.173739678055,12.3495819315218,9.82219523948936,14.8135165962473,0.712656581968145,0.598159693194644,0.816486605884358
"63",2020-04-24,"Austria",61,14985,67851.345327528,46988.7423803548,96099.7281713814,382.382188822488,151.568558114625,713.305069788454,14,508,519.698559059018,431.80804358778,613.33233396717,289.321194801485,188.581985388008,437.60345942075,11.8944349252565,9.35311457107401,14.3678963255978,0.712623915372834,0.598145763187407,0.816426452116544
"64",2020-04-25,"Austria",83,15068,68217.7989133794,47130.4585327189,96791.8029048651,366.45358585143,141.716152364114,692.074733483624,5,513,531.143251475648,440.702073017694,627.257047402282,294.233161049373,190.836418836739,446.737721535356,11.4446924166297,8.89402942991446,13.9247134351122,0.712592591635515,0.598132736343819,0.816367962377776
"65",2020-04-26,"Austria",66,15134,68569.0150533381,47262.9634528311,97463.2830633948,351.216139958641,132.504920112213,671.48015852977,23,536,542.148248921636,449.151046436365,640.743788571128,298.930699575935,192.920818197364,455.581158848461,11.0049974459887,8.44897341867078,13.4867411688455,0.712562553280563,0.598120554059102,0.816311091081569
"66",2020-04-27,"Austria",55,15189,68905.6537362679,47386.8565504772,98114.7854203873,336.638682929811,123.89309764615,651.502356992429,6,542,552.724694896235,457.168271809392,653.799261295175,303.422551173071,194.846980150429,464.141025187999,10.5764459745988,8.017225373027,13.055472724048,0.712533745387624,0.598109161533042,0.816255793865053
"67",2020-04-28,"Austria",67,15256,69228.3452392115,47502.6981931855,98746.1203694328,322.691502943602,115.841642708232,631.334949045586,7,549,562.884608180397,464.742856675386,666.470593378919,307.716356241234,196.625223952857,472.424257104683,10.1599132841617,7.57458486599339,12.6713320837437,0.712506115473988,0.59809850752305,0.816202027557531
