"","time","country","reported_cases","reported_cases_c","predicted_cases_c","predicted_min_c","predicted_max_c","predicted_cases","predicted_min","predicted_max","deaths","deaths_c","estimated_deaths_c","death_min_c","death_max_c","estimated_deaths_an_c","death_min_an_c","death_max_an_c","estimated_deaths","death_min","death_max","rt","rt_min","rt_max"
"26",2020-03-05,"Spain",49,199,139118.974841367,104153.945776784,185408.636408941,32693.3667131345,25883.8998262243,41473.1306978457,1,1,17.6429115322946,10.4082262720752,30.0381664039321,17.6429115322945,10.4082262720752,30.0381664039319,4.21753110367233,2.69765889238904,6.71165278331505,4.35619216463518,3.85563232378892,4.96147452617171
"27",2020-03-06,"Spain",61,260,181869.31761373,137700.376292492,239561.711524442,42750.3427723627,33546.4305157083,54153.0751155017,2,3,23.1494847461357,14.0625638520685,38.6087685536538,23.1494847461356,14.0625638520685,38.6087685536536,5.50657321384109,3.6543375799933,8.57060214972174,4.35314312425753,3.85283544524034,4.95798236584276
"28",2020-03-07,"Spain",113,373,237765.280446812,181127.72994532,312253.230085589,55895.9628330816,43427.3536528282,72691.5185611466,2,5,30.3388972765654,19.019951211256,49.5525784784011,30.3388972765653,19.019951211256,49.5525784784009,7.1894125304297,4.9573873591875,10.9438099247473,4.34915165908923,3.84927528441252,4.95327229063817
"29",2020-03-08,"Spain",56,429,310834.696237743,237312.671427872,409034.636298839,73069.4157909315,56184.9414825516,96781.4062132501,0,5,39.7260192046101,25.7268263086672,63.4831054744106,39.72601920461,25.7268263086672,63.4831054744104,9.38712192804465,6.70687509741122,13.9305269960095,4.34392692705201,3.84474500605846,4.94692191707544
"30",2020-03-09,"Spain",159,588,402184.722994065,306403.537137451,522814.39421855,91350.0267563217,69090.8657095784,113779.757919711,0,5,51.9840788600142,34.7134420108183,81.2115803844977,51.9840788600141,34.7134420108183,81.2115803844975,12.2580596554041,8.9866157021511,17.7284749100871,4.15881830142601,3.59822770653489,4.68971360623201
"31",2020-03-10,"Spain",615,1203,521139.041038808,397133.471029144,671349.630420269,118954.318044743,90729.933891693,148535.236201718,23,28,67.9929607406629,46.7540260357734,103.769318832089,67.9930567122796,46.7541921506415,103.769329601674,16.0088818806487,12.0405840249551,22.5577384475908,4.15062401830146,3.5920059127359,4.68109502463582
"32",2020-03-11,"Spain",435,1638,675237.041105266,513803.071932602,866256.159097636,154098.000066457,116669.600903458,194906.528677368,7,35,88.9017919503623,62.8135131100268,132.476448469517,88.9033521283022,62.8137012745026,132.476622581639,20.9088312096994,16.0594870742534,28.7071296374289,4.13994669438403,3.5840407481609,4.66966618051496
"33",2020-03-12,"Spain",501,2139,874281.366036992,665667.408666594,1123273.96376437,199044.324931726,151864.336733992,257017.804666735,12,47,116.207896612742,84.1796223885877,169.003661870236,116.21620146114,84.1766186668315,169.001786853584,27.3061046623799,21.3661092785609,36.5272134007186,4.12610052249932,3.57398778145446,4.65449721912866
"34",2020-03-13,"Spain",864,3003,1130130.98826321,860372.50879057,1458518.17638313,255849.622226223,194705.100123976,335244.212618758,37,84,151.854035773803,112.601634769848,215.601493187479,151.855725607179,112.552202500697,215.598052162857,35.6461391610609,28.4220123812606,46.597831317243,4.09733707702982,3.53379622051277,4.6254107058358
"35",2020-03-14,"Spain",1227,4230,1181834.95270082,900329.73965314,1522799.87995541,51703.9644376059,39957.2308625706,64281.7035722843,37,121,198.35558604471,150.446929566692,275.311546225699,198.159893995265,150.184148227438,275.112729636652,46.5015502709068,37.8452947968437,59.7100530382202,0.642190214595104,0.562884378553308,0.729883694482949
"36",2020-03-15,"Spain",1522,5752,1245254.48360002,949194.290682948,1602656.33359795,63419.5308991996,48864.5510298074,79856.4536425379,15,136,258.955752887347,200.69489599205,351.729225418588,257.74254685097,199.267128914961,350.637245710216,60.6001668426367,50.2479664253583,76.4176791928885,0.64146151137021,0.562222486291246,0.729023903392181
